Timestamp,C_Gaze,Env,C_Movement,
181.333333,tablet,alone,active,
181.375000,tablet,alone,active,
181.416667,tablet,alone,active,
181.458333,tablet,alone,active,
181.500000,tablet,alone,active,
181.541667,tablet,alone,active,
181.583333,tablet,alone,active,
181.625000,tablet,alone,active,
181.666667,tablet,alone,active,
181.708333,tablet,alone,active,
181.750000,tablet,alone,active,
181.791667,tablet,alone,active,
181.833333,tablet,alone,active,
181.875000,tablet,alone,active,
181.916667,tablet,alone,active,
181.958333,tablet,alone,active,
182.000000,tablet,alone,active,
182.041667,tablet,alone,active,
182.083333,tablet,alone,active,
182.125000,tablet,alone,active,
182.166667,tablet,alone,active,
182.208333,tablet,alone,active,
182.250000,tablet,alone,active,
182.291667,tablet,alone,active,
182.333333,tablet,alone,active,
182.375000,tablet,alone,active,
182.416667,robot,alone,active,
182.458333,robot,alone,active,
182.500000,robot,alone,active,
182.541667,robot,alone,active,
182.583333,robot,alone,active,
182.625000,robot,alone,active,
182.666667,robot,alone,active,
182.708333,robot,alone,active,
182.750000,robot,alone,active,
182.791667,robot,alone,active,
182.833333,robot,alone,active,
182.875000,robot,alone,active,
182.916667,robot,alone,active,
182.958333,robot,alone,active,
183.000000,robot,alone,active,
183.041667,tablet,alone,active,
183.083333,tablet,alone,active,
183.125000,tablet,alone,active,
183.166667,tablet,alone,active,
183.208333,tablet,alone,active,
183.250000,tablet,alone,active,
183.291667,tablet,alone,active,
183.333333,tablet,alone,active,
183.375000,tablet,alone,active,
183.416667,tablet,alone,active,
183.458333,tablet,alone,active,
183.500000,tablet,alone,active,
183.541667,tablet,alone,active,
183.583333,tablet,alone,active,
183.625000,tablet,alone,active,
183.666667,tablet,alone,active,
183.708333,tablet,alone,active,
183.750000,tablet,alone,active,
183.791667,tablet,alone,active,
183.833333,tablet,alone,active,
183.875000,tablet,alone,active,
183.916667,tablet,alone,active,
183.958333,tablet,alone,active,
184.000000,tablet,alone,active,
184.041667,tablet,alone,active,
184.083333,tablet,alone,active,
184.125000,tablet,alone,active,
184.166667,tablet,alone,active,
184.208333,tablet,alone,active,
184.250000,tablet,alone,active,
184.291667,tablet,alone,active,
184.333333,tablet,alone,active,
184.375000,tablet,alone,active,
184.416667,tablet,alone,active,
184.458333,tablet,alone,active,
184.500000,tablet,alone,active,
184.541667,tablet,alone,active,
184.583333,tablet,alone,active,
184.625000,tablet,alone,away,
184.666667,tablet,alone,away,
184.708333,tablet,alone,away,
184.750000,tablet,alone,away,
184.791667,tablet,alone,away,
184.833333,tablet,alone,away,
184.875000,away,alone,away,
184.916667,away,alone,away,
184.958333,away,alone,away,
185.000000,away,alone,away,
185.041667,away,alone,away,
185.083333,away,alone,away,
185.125000,away,alone,away,
185.166667,away,alone,away,
185.208333,away,alone,away,
185.250000,away,alone,away,
185.291667,away,alone,away,
185.333333,away,alone,away,
185.375000,away,alone,away,
185.416667,away,alone,away,
185.458333,away,alone,away,
185.500000,away,alone,away,
185.541667,away,alone,away,
185.583333,away,alone,away,
185.625000,away,alone,away,
185.666667,away,alone,away,
185.708333,away,alone,away,
185.750000,away,alone,away,
185.791667,away,alone,away,
185.833333,away,alone,away,
185.875000,away,alone,away,
185.916667,away,alone,away,
185.958333,away,alone,away,
186.000000,away,alone,away,
186.041667,away,alone,away,
186.083333,away,alone,away,
186.125000,away,alone,away,
186.166667,away,alone,away,
186.208333,away,alone,away,
186.250000,away,alone,away,
186.291667,away,alone,away,
186.333333,away,alone,away,
186.375000,away,alone,away,
186.416667,away,alone,away,
186.458333,away,alone,away,
186.500000,away,alone,away,
186.541667,away,alone,away,
186.583333,away,alone,away,
186.625000,away,alone,away,
186.666667,away,alone,away,
186.708333,away,alone,away,
186.750000,away,alone,away,
186.791667,away,alone,away,
186.833333,away,alone,away,
186.875000,away,alone,away,
186.916667,away,alone,away,
186.958333,away,alone,away,
187.000000,away,alone,away,
187.041667,away,alone,away,
187.083333,away,alone,away,
187.125000,away,alone,away,
187.166667,away,alone,away,
187.208333,away,alone,away,
187.250000,away,alone,away,
187.291667,away,alone,away,
187.333333,away,alone,away,
187.375000,away,alone,away,
187.416667,away,alone,away,
187.458333,away,alone,away,
187.500000,away,alone,away,
187.541667,away,alone,away,
187.583333,away,alone,away,
187.625000,away,alone,away,
187.666667,away,alone,away,
187.708333,away,alone,away,
187.750000,away,alone,away,
187.791667,away,alone,away,
187.833333,away,alone,away,
187.875000,away,alone,away,
187.916667,away,alone,away,
187.958333,away,alone,away,
188.000000,away,alone,away,
188.041667,away,alone,away,
188.083333,away,alone,away,
188.125000,away,alone,away,
188.166667,away,alone,away,
188.208333,away,alone,away,
188.250000,away,alone,away,
188.291667,away,alone,away,
188.333333,away,alone,away,
188.375000,away,alone,away,
188.416667,away,alone,away,
188.458333,away,alone,away,
188.500000,away,alone,away,
188.541667,away,alone,away,
188.583333,away,alone,away,
188.625000,away,alone,away,
188.666667,away,alone,away,
188.708333,away,alone,away,
188.750000,away,alone,away,
188.791667,away,alone,away,
188.833333,away,alone,away,
188.875000,away,alone,away,
188.916667,away,alone,away,
188.958333,away,alone,away,
189.000000,away,alone,away,
189.041667,away,alone,away,
189.083333,away,alone,away,
189.125000,away,alone,away,
189.166667,away,alone,away,
189.208333,away,alone,away,
189.250000,away,alone,away,
189.291667,away,alone,away,
189.333333,away,alone,away,
189.375000,away,alone,away,
189.416667,away,alone,away,
189.458333,away,alone,away,
189.500000,away,alone,away,
189.541667,away,alone,away,
189.583333,away,alone,away,
189.625000,away,alone,away,
189.666667,away,alone,away,
189.708333,away,alone,away,
189.750000,away,alone,away,
189.791667,away,alone,away,
189.833333,away,alone,away,
189.875000,away,alone,away,
189.916667,away,alone,away,
189.958333,away,alone,away,
190.000000,away,alone,away,
190.041667,away,alone,away,
190.083333,away,alone,away,
190.125000,away,alone,away,
190.166667,away,alone,away,
190.208333,away,alone,away,
190.250000,away,alone,away,
190.291667,away,alone,away,
190.333333,away,alone,away,
190.375000,away,alone,away,
190.416667,away,alone,away,
190.458333,away,alone,away,
190.500000,away,alone,away,
190.541667,away,alone,away,
190.583333,away,alone,away,
190.625000,away,alone,away,
190.666667,away,alone,away,
190.708333,away,alone,away,
190.750000,away,alone,away,
190.791667,away,alone,away,
190.833333,away,alone,away,
190.875000,away,alone,away,
190.916667,away,alone,away,
190.958333,away,alone,away,
191.000000,away,alone,away,
191.041667,away,alone,away,
191.083333,away,alone,away,
191.125000,away,alone,away,
191.166667,away,alone,away,
191.208333,away,alone,away,
191.250000,away,alone,away,
191.291667,away,alone,away,
191.333333,away,alone,away,
191.375000,away,alone,away,
191.416667,away,alone,away,
191.458333,away,alone,away,
191.500000,away,alone,away,
191.541667,away,alone,away,
191.583333,away,alone,away,
191.625000,away,alone,away,
191.666667,away,alone,away,
191.708333,away,alone,away,
191.750000,away,alone,away,
191.791667,away,alone,away,
191.833333,away,alone,away,
191.875000,away,alone,away,
191.916667,away,alone,away,
191.958333,away,alone,away,
192.000000,away,alone,away,
192.041667,away,alone,away,
192.083333,away,alone,away,
192.125000,away,alone,away,
192.166667,away,alone,away,
192.208333,away,alone,away,
192.250000,away,alone,away,
192.291667,away,alone,away,
192.333333,away,alone,away,
192.375000,away,alone,away,
192.416667,away,alone,away,
192.458333,away,alone,away,
192.500000,away,alone,away,
192.541667,away,alone,away,
192.583333,away,alone,away,
192.625000,away,alone,away,
192.666667,away,alone,away,
192.708333,away,alone,away,
192.750000,away,alone,away,
192.791667,away,alone,away,
192.833333,away,alone,away,
192.875000,away,alone,away,
192.916667,away,alone,away,
192.958333,away,alone,away,
193.000000,away,alone,away,
193.041667,away,alone,away,
193.083333,away,alone,away,
193.125000,away,alone,away,
193.166667,away,alone,away,
193.208333,away,alone,away,
193.250000,away,alone,away,
193.291667,away,alone,away,
193.333333,away,alone,away,
193.375000,away,alone,away,
193.416667,away,alone,away,
193.458333,away,alone,away,
193.500000,away,alone,away,
193.541667,away,alone,away,
193.583333,away,alone,away,
193.625000,away,alone,away,
193.666667,away,alone,away,
193.708333,away,alone,away,
193.750000,away,alone,away,
193.791667,away,alone,away,
193.833333,away,alone,away,
193.875000,away,alone,away,
193.916667,away,alone,away,
193.958333,away,alone,away,
194.000000,away,alone,away,
194.041667,away,alone,away,
194.083333,away,alone,away,
194.125000,away,alone,away,
194.166667,away,alone,away,
194.208333,away,alone,away,
194.250000,away,alone,away,
194.291667,tablet,alone,away,
194.333333,tablet,alone,away,
194.375000,tablet,alone,away,
194.416667,tablet,alone,away,
194.458333,tablet,alone,away,
194.500000,tablet,alone,away,
194.541667,tablet,alone,away,
194.583333,tablet,alone,away,
194.625000,tablet,alone,away,
194.666667,tablet,alone,away,
194.708333,tablet,alone,away,
194.750000,tablet,alone,away,
194.791667,tablet,alone,away,
194.833333,tablet,alone,away,
194.875000,tablet,alone,away,
194.916667,tablet,alone,away,
194.958333,tablet,alone,away,
195.000000,tablet,alone,away,
195.041667,tablet,alone,away,
195.083333,tablet,alone,away,
195.125000,tablet,alone,away,
195.166667,tablet,alone,away,
195.208333,tablet,alone,away,
195.250000,tablet,alone,away,
195.291667,tablet,alone,away,
195.333333,tablet,alone,away,
195.375000,tablet,alone,away,
195.416667,tablet,alone,away,
195.458333,tablet,alone,away,
195.500000,tablet,alone,away,
195.541667,tablet,alone,away,
195.583333,tablet,alone,away,
195.625000,away,alone,away,
195.666667,away,alone,away,
195.708333,away,alone,away,
195.750000,away,alone,away,
195.791667,away,alone,away,
195.833333,away,alone,away,
195.875000,away,alone,away,
195.916667,away,alone,away,
195.958333,away,alone,away,
196.000000,away,alone,away,
196.041667,away,alone,away,
196.083333,away,alone,away,
196.125000,away,alone,away,
196.166667,away,alone,away,
196.208333,away,alone,away,
196.250000,away,alone,away,
196.291667,away,alone,away,
196.333333,away,alone,away,
196.375000,away,alone,away,
196.416667,away,alone,away,
196.458333,away,alone,away,
196.500000,away,alone,away,
196.541667,away,alone,away,
196.583333,away,alone,away,
196.625000,away,alone,away,
196.666667,away,alone,away,
196.708333,away,alone,away,
196.750000,away,alone,away,
196.791667,away,alone,away,
196.833333,away,alone,away,
196.875000,away,alone,away,
196.916667,away,alone,away,
196.958333,away,alone,away,
197.000000,away,alone,away,
197.041667,away,alone,away,
197.083333,away,alone,away,
197.125000,away,alone,away,
197.166667,away,alone,away,
197.208333,away,alone,away,
197.250000,away,alone,away,
197.291667,away,alone,away,
197.333333,away,alone,away,
197.375000,away,alone,away,
197.416667,away,alone,away,
197.458333,away,alone,away,
197.500000,away,alone,away,
197.541667,away,alone,away,
197.583333,away,alone,away,
197.625000,away,alone,away,
197.666667,away,alone,away,
197.708333,away,alone,away,
197.750000,away,alone,away,
197.791667,away,alone,away,
197.833333,away,alone,away,
197.875000,away,alone,away,
197.916667,away,alone,away,
197.958333,away,alone,away,
198.000000,away,alone,away,
198.041667,away,alone,away,
198.083333,away,alone,away,
198.125000,away,alone,away,
198.166667,away,alone,away,
198.208333,away,alone,away,
198.250000,away,alone,away,
198.291667,away,alone,away,
198.333333,away,alone,away,
198.375000,away,alone,away,
198.416667,away,alone,away,
198.458333,away,alone,away,
198.500000,away,alone,away,
198.541667,away,alone,away,
198.583333,away,alone,away,
198.625000,away,alone,away,
198.666667,away,alone,away,
198.708333,away,alone,away,
198.750000,away,alone,away,
198.791667,away,alone,away,
198.833333,away,alone,away,
198.875000,away,alone,away,
198.916667,away,alone,away,
198.958333,away,alone,away,
199.000000,away,alone,away,
199.041667,away,alone,away,
199.083333,away,alone,away,
199.125000,away,alone,away,
199.166667,away,alone,away,
199.208333,away,alone,away,
199.250000,away,alone,away,
199.291667,away,alone,away,
199.333333,away,alone,away,
199.375000,away,alone,away,
199.416667,away,alone,away,
199.458333,away,alone,away,
199.500000,away,alone,away,
199.541667,away,alone,away,
199.583333,away,alone,away,
199.625000,away,alone,away,
199.666667,away,alone,away,
199.708333,away,alone,away,
199.750000,away,alone,away,
199.791667,away,alone,away,
199.833333,away,alone,away,
199.875000,away,alone,away,
199.916667,away,alone,away,
199.958333,away,alone,away,
200.000000,away,alone,away,
200.041667,away,alone,away,
200.083333,away,alone,away,
200.125000,away,alone,away,
200.166667,away,alone,away,
200.208333,away,alone,away,
200.250000,away,alone,away,
200.291667,away,alone,away,
200.333333,away,alone,away,
200.375000,away,alone,away,
200.416667,away,alone,away,
200.458333,away,alone,away,
200.500000,away,alone,away,
200.541667,away,alone,away,
200.583333,away,alone,away,
200.625000,away,alone,away,
200.666667,away,alone,away,
200.708333,away,alone,away,
200.750000,away,alone,away,
200.791667,away,alone,away,
200.833333,away,alone,away,
200.875000,away,alone,away,
200.916667,away,alone,away,
200.958333,away,alone,away,
201.000000,away,alone,away,
201.041667,away,alone,away,
201.083333,away,alone,away,
201.125000,away,alone,away,
201.166667,away,alone,away,
201.208333,away,alone,away,
201.250000,away,alone,away,
201.291667,away,alone,away,
201.333333,away,alone,away,
201.375000,away,alone,away,
201.416667,away,alone,away,
201.458333,away,alone,away,
201.500000,away,alone,away,
201.541667,away,alone,away,
201.583333,away,alone,away,
201.625000,away,alone,away,
201.666667,away,alone,away,
201.708333,away,alone,away,
201.750000,away,alone,away,
201.791667,away,alone,away,
201.833333,away,alone,away,
201.875000,away,alone,away,
201.916667,away,alone,away,
201.958333,away,alone,away,
202.000000,away,alone,away,
202.041667,away,alone,away,
202.083333,away,alone,away,
202.125000,away,alone,away,
202.166667,away,alone,away,
202.208333,away,alone,away,
202.250000,away,alone,away,
202.291667,away,alone,away,
202.333333,away,alone,away,
202.375000,away,alone,away,
202.416667,away,alone,away,
202.458333,away,alone,away,
202.500000,away,alone,away,
202.541667,away,alone,away,
202.583333,away,alone,away,
202.625000,away,alone,away,
202.666667,away,alone,away,
202.708333,away,alone,away,
202.750000,away,alone,away,
202.791667,away,alone,away,
202.833333,away,alone,away,
202.875000,away,alone,away,
202.916667,away,alone,away,
202.958333,away,alone,away,
203.000000,away,alone,away,
203.041667,away,alone,away,
203.083333,away,alone,away,
203.125000,away,alone,away,
203.166667,away,alone,away,
203.208333,away,alone,away,
203.250000,away,alone,away,
203.291667,away,alone,away,
203.333333,away,alone,away,
203.375000,away,alone,away,
