Timestamp,C_Gaze,Env,C_Movement,
191.166667,away,alone,active,
191.208333,away,alone,active,
191.250000,away,alone,active,
191.291667,away,alone,active,
191.333333,away,alone,active,
191.375000,tablet,alone,active,
191.416667,tablet,alone,active,
191.458333,tablet,alone,active,
191.500000,tablet,alone,active,
191.541667,tablet,alone,active,
191.583333,tablet,alone,active,
191.625000,tablet,alone,active,
191.666667,tablet,alone,active,
191.708333,tablet,alone,active,
191.750000,tablet,alone,active,
191.791667,tablet,alone,active,
191.833333,tablet,alone,active,
191.875000,tablet,alone,active,
191.916667,tablet,alone,active,
191.958333,tablet,alone,active,
192.000000,tablet,alone,active,
192.041667,tablet,alone,active,
192.083333,tablet,alone,active,
192.125000,tablet,alone,active,
192.166667,tablet,alone,active,
192.208333,tablet,alone,active,
192.250000,tablet,alone,active,
192.291667,tablet,alone,active,
192.333333,tablet,alone,active,
192.375000,tablet,alone,active,
192.416667,tablet,alone,active,
192.458333,tablet,alone,active,
192.500000,tablet,alone,active,
192.541667,tablet,alone,active,
192.583333,tablet,alone,active,
192.625000,tablet,alone,active,
192.666667,tablet,alone,active,
192.708333,tablet,alone,active,
192.750000,tablet,alone,active,
192.791667,tablet,alone,active,
192.833333,tablet,alone,active,
192.875000,tablet,alone,active,
192.916667,tablet,alone,active,
192.958333,tablet,alone,active,
193.000000,tablet,alone,active,
193.041667,tablet,alone,active,
193.083333,tablet,alone,active,
193.125000,tablet,alone,active,
193.166667,tablet,alone,active,
193.208333,tablet,alone,active,
193.250000,tablet,alone,active,
193.291667,tablet,alone,active,
193.333333,tablet,alone,active,
193.375000,tablet,alone,active,
193.416667,tablet,alone,active,
193.458333,tablet,alone,active,
193.500000,tablet,alone,active,
193.541667,tablet,alone,active,
193.583333,tablet,alone,active,
193.625000,tablet,alone,active,
193.666667,tablet,alone,active,
193.708333,tablet,alone,active,
193.750000,tablet,alone,active,
193.791667,tablet,alone,active,
193.833333,tablet,alone,active,
193.875000,tablet,alone,active,
193.916667,tablet,alone,active,
193.958333,tablet,alone,active,
194.000000,tablet,alone,active,
194.041667,tablet,alone,active,
194.083333,tablet,alone,active,
194.125000,tablet,alone,active,
194.166667,tablet,alone,active,
194.208333,tablet,alone,active,
194.250000,tablet,alone,active,
194.291667,tablet,alone,active,
194.333333,tablet,alone,active,
194.375000,tablet,alone,active,
194.416667,tablet,alone,active,
194.458333,tablet,alone,active,
194.500000,tablet,alone,active,
194.541667,tablet,alone,active,
194.583333,tablet,alone,active,
194.625000,tablet,alone,active,
194.666667,tablet,alone,active,
194.708333,tablet,alone,active,
194.750000,tablet,alone,active,
194.791667,tablet,alone,active,
194.833333,tablet,alone,active,
194.875000,tablet,alone,active,
194.916667,tablet,alone,active,
194.958333,tablet,alone,active,
195.000000,tablet,alone,active,
195.041667,tablet,alone,active,
195.083333,tablet,alone,active,
195.125000,tablet,alone,active,
195.166667,tablet,alone,active,
195.208333,tablet,alone,active,
195.250000,tablet,alone,active,
195.291667,tablet,alone,active,
195.333333,tablet,alone,active,
195.375000,tablet,alone,active,
195.416667,tablet,alone,active,
195.458333,tablet,alone,active,
195.500000,tablet,alone,active,
195.541667,tablet,alone,active,
195.583333,tablet,alone,active,
195.625000,tablet,alone,active,
195.666667,tablet,alone,active,
195.708333,tablet,alone,active,
195.750000,tablet,alone,active,
195.791667,tablet,alone,active,
195.833333,tablet,alone,active,
195.875000,tablet,alone,active,
195.916667,tablet,alone,active,
195.958333,tablet,alone,active,
196.000000,tablet,alone,active,
196.041667,robot,alone,active,
196.083333,robot,alone,active,
196.125000,robot,alone,active,
196.166667,robot,alone,active,
196.208333,robot,alone,active,
196.250000,robot,alone,active,
196.291667,robot,alone,active,
196.333333,robot,alone,active,
196.375000,robot,alone,active,
196.416667,robot,alone,active,
196.458333,robot,alone,active,
196.500000,robot,alone,active,
196.541667,robot,alone,active,
196.583333,robot,alone,active,
196.625000,robot,alone,active,
196.666667,robot,alone,active,
196.708333,robot,alone,active,
196.750000,robot,alone,active,
196.791667,robot,alone,active,
196.833333,tablet,alone,active,
196.875000,tablet,alone,active,
196.916667,tablet,alone,active,
196.958333,tablet,alone,active,
197.000000,tablet,alone,active,
197.041667,tablet,alone,stationary,
197.083333,tablet,alone,stationary,
197.125000,tablet,alone,stationary,
197.166667,tablet,alone,stationary,
197.208333,tablet,alone,stationary,
197.250000,tablet,alone,stationary,
197.291667,tablet,alone,stationary,
197.333333,tablet,alone,stationary,
197.375000,tablet,alone,stationary,
197.416667,tablet,alone,stationary,
197.458333,tablet,alone,stationary,
197.500000,tablet,alone,stationary,
197.541667,tablet,alone,stationary,
197.583333,tablet,alone,stationary,
197.625000,tablet,alone,stationary,
197.666667,tablet,alone,stationary,
197.708333,tablet,alone,stationary,
197.750000,tablet,alone,stationary,
197.791667,tablet,alone,stationary,
197.833333,tablet,alone,stationary,
197.875000,tablet,alone,stationary,
197.916667,tablet,alone,stationary,
197.958333,tablet,alone,stationary,
198.000000,tablet,alone,stationary,
198.041667,tablet,alone,stationary,
198.083333,tablet,alone,stationary,
198.125000,tablet,alone,stationary,
198.166667,tablet,alone,stationary,
198.208333,tablet,alone,stationary,
198.250000,tablet,alone,stationary,
198.291667,tablet,alone,stationary,
198.333333,tablet,alone,stationary,
198.375000,tablet,alone,stationary,
198.416667,tablet,alone,stationary,
198.458333,tablet,alone,stationary,
198.500000,tablet,alone,stationary,
198.541667,tablet,alone,stationary,
198.583333,tablet,alone,stationary,
198.625000,tablet,alone,stationary,
198.666667,tablet,alone,stationary,
198.708333,tablet,alone,stationary,
198.750000,tablet,alone,stationary,
198.791667,tablet,alone,stationary,
198.833333,tablet,alone,stationary,
198.875000,tablet,alone,stationary,
198.916667,tablet,alone,stationary,
198.958333,tablet,alone,stationary,
199.000000,tablet,alone,stationary,
199.041667,tablet,alone,stationary,
199.083333,tablet,alone,stationary,
199.125000,tablet,alone,stationary,
199.166667,tablet,alone,stationary,
199.208333,tablet,alone,stationary,
199.250000,tablet,alone,stationary,
199.291667,tablet,alone,stationary,
199.333333,tablet,alone,stationary,
199.375000,tablet,alone,stationary,
199.416667,tablet,alone,stationary,
199.458333,tablet,alone,stationary,
199.500000,tablet,alone,stationary,
199.541667,tablet,alone,stationary,
199.583333,tablet,alone,stationary,
199.625000,tablet,alone,stationary,
199.666667,tablet,alone,stationary,
199.708333,tablet,alone,stationary,
199.750000,tablet,alone,stationary,
199.791667,tablet,alone,stationary,
199.833333,tablet,alone,stationary,
199.875000,tablet,alone,stationary,
199.916667,tablet,alone,stationary,
199.958333,tablet,alone,stationary,
200.000000,tablet,alone,stationary,
200.041667,tablet,alone,stationary,
200.083333,tablet,alone,stationary,
200.125000,tablet,alone,stationary,
200.166667,tablet,alone,stationary,
200.208333,tablet,alone,stationary,
200.250000,tablet,alone,stationary,
200.291667,tablet,alone,stationary,
200.333333,tablet,alone,stationary,
200.375000,tablet,alone,stationary,
200.416667,tablet,alone,stationary,
200.458333,tablet,alone,stationary,
200.500000,tablet,alone,stationary,
200.541667,tablet,alone,stationary,
200.583333,tablet,alone,stationary,
200.625000,tablet,alone,stationary,
200.666667,tablet,alone,stationary,
200.708333,tablet,alone,stationary,
200.750000,tablet,alone,stationary,
200.791667,tablet,alone,stationary,
200.833333,tablet,alone,stationary,
200.875000,tablet,alone,stationary,
200.916667,tablet,alone,stationary,
200.958333,tablet,alone,stationary,
201.000000,tablet,alone,stationary,
201.041667,tablet,alone,stationary,
201.083333,tablet,alone,stationary,
201.125000,tablet,alone,stationary,
201.166667,tablet,alone,stationary,
201.208333,tablet,alone,stationary,
201.250000,tablet,alone,stationary,
201.291667,tablet,alone,stationary,
201.333333,tablet,alone,stationary,
201.375000,tablet,alone,stationary,
201.416667,tablet,alone,stationary,
201.458333,tablet,alone,stationary,
201.500000,tablet,alone,stationary,
201.541667,tablet,alone,stationary,
201.583333,tablet,alone,stationary,
201.625000,tablet,alone,stationary,
201.666667,tablet,alone,stationary,
201.708333,tablet,alone,stationary,
201.750000,tablet,alone,stationary,
201.791667,tablet,alone,stationary,
201.833333,tablet,alone,stationary,
201.875000,tablet,alone,stationary,
201.916667,tablet,alone,stationary,
201.958333,tablet,alone,stationary,
202.000000,robot,alone,stationary,
202.041667,robot,alone,stationary,
202.083333,robot,alone,stationary,
202.125000,robot,alone,stationary,
202.166667,robot,alone,stationary,
202.208333,robot,alone,stationary,
202.250000,robot,alone,stationary,
202.291667,robot,alone,stationary,
202.333333,robot,alone,stationary,
202.375000,robot,alone,stationary,
202.416667,robot,alone,stationary,
202.458333,robot,alone,stationary,
202.500000,robot,alone,stationary,
202.541667,robot,alone,stationary,
202.583333,robot,alone,stationary,
202.625000,robot,alone,stationary,
202.666667,robot,alone,stationary,
202.708333,robot,alone,stationary,
202.750000,robot,alone,stationary,
202.791667,robot,alone,stationary,
202.833333,tablet,alone,stationary,
202.875000,tablet,alone,stationary,
202.916667,tablet,alone,stationary,
202.958333,tablet,alone,stationary,
203.000000,tablet,alone,stationary,
203.041667,tablet,alone,stationary,
203.083333,tablet,alone,stationary,
203.125000,tablet,alone,stationary,
203.166667,tablet,alone,stationary,
203.208333,tablet,alone,stationary,
203.250000,tablet,alone,stationary,
203.291667,tablet,alone,stationary,
203.333333,tablet,alone,stationary,
203.375000,tablet,alone,stationary,
203.416667,tablet,alone,stationary,
203.458333,tablet,alone,stationary,
203.500000,tablet,alone,stationary,
203.541667,tablet,alone,stationary,
203.583333,tablet,alone,stationary,
203.625000,tablet,alone,stationary,
203.666667,tablet,alone,stationary,
203.708333,tablet,alone,stationary,
203.750000,tablet,alone,stationary,
203.791667,tablet,alone,stationary,
203.833333,tablet,alone,stationary,
203.875000,tablet,alone,stationary,
203.916667,tablet,alone,stationary,
203.958333,tablet,alone,stationary,
204.000000,tablet,alone,stationary,
204.041667,tablet,alone,stationary,
204.083333,tablet,alone,stationary,
204.125000,tablet,alone,stationary,
204.166667,tablet,alone,stationary,
204.208333,tablet,alone,stationary,
204.250000,tablet,alone,stationary,
204.291667,tablet,alone,stationary,
204.333333,tablet,alone,stationary,
204.375000,tablet,alone,stationary,
204.416667,tablet,alone,stationary,
204.458333,tablet,alone,stationary,
204.500000,tablet,alone,stationary,
204.541667,tablet,alone,stationary,
204.583333,tablet,alone,stationary,
204.625000,tablet,alone,stationary,
204.666667,tablet,alone,stationary,
204.708333,tablet,alone,stationary,
204.750000,tablet,alone,stationary,
204.791667,tablet,alone,stationary,
204.833333,tablet,alone,stationary,
204.875000,tablet,alone,stationary,
204.916667,tablet,alone,stationary,
204.958333,tablet,alone,active,
205.000000,tablet,alone,active,
205.041667,tablet,alone,active,
205.083333,tablet,alone,active,
205.125000,tablet,alone,active,
205.166667,tablet,alone,active,
205.208333,tablet,alone,active,
205.250000,tablet,alone,active,
205.291667,tablet,alone,active,
205.333333,tablet,alone,active,
205.375000,tablet,alone,active,
205.416667,tablet,alone,active,
205.458333,tablet,alone,active,
205.500000,tablet,alone,active,
205.541667,tablet,alone,active,
205.583333,tablet,alone,active,
205.625000,tablet,alone,active,
205.666667,tablet,alone,active,
205.708333,tablet,alone,active,
205.750000,tablet,alone,active,
205.791667,tablet,alone,active,
205.833333,tablet,alone,active,
205.875000,tablet,alone,active,
205.916667,tablet,alone,active,
205.958333,tablet,alone,active,
206.000000,tablet,alone,active,
206.041667,tablet,alone,active,
206.083333,tablet,alone,active,
206.125000,tablet,alone,active,
206.166667,tablet,alone,active,
206.208333,tablet,alone,active,
206.250000,tablet,alone,active,
206.291667,tablet,alone,active,
206.333333,tablet,alone,active,
206.375000,tablet,alone,active,
206.416667,tablet,alone,active,
206.458333,tablet,alone,active,
206.500000,tablet,alone,active,
206.541667,tablet,alone,active,
206.583333,tablet,alone,active,
206.625000,tablet,alone,active,
206.666667,tablet,alone,active,
206.708333,tablet,alone,active,
206.750000,tablet,alone,active,
206.791667,tablet,alone,stationary,
206.833333,tablet,alone,stationary,
206.875000,tablet,alone,stationary,
206.916667,tablet,alone,stationary,
206.958333,tablet,alone,stationary,
207.000000,tablet,alone,stationary,
207.041667,tablet,alone,stationary,
207.083333,tablet,alone,stationary,
207.125000,tablet,alone,stationary,
207.166667,tablet,alone,stationary,
207.208333,tablet,alone,stationary,
207.250000,tablet,alone,stationary,
207.291667,tablet,alone,stationary,
207.333333,tablet,alone,stationary,
207.375000,tablet,alone,stationary,
207.416667,tablet,alone,stationary,
207.458333,tablet,alone,stationary,
207.500000,tablet,alone,stationary,
207.541667,tablet,alone,stationary,
207.583333,tablet,alone,stationary,
207.625000,tablet,alone,stationary,
207.666667,tablet,alone,stationary,
207.708333,tablet,alone,stationary,
207.750000,tablet,alone,stationary,
207.791667,tablet,alone,stationary,
207.833333,tablet,alone,stationary,
207.875000,tablet,alone,stationary,
207.916667,tablet,alone,stationary,
207.958333,tablet,alone,stationary,
208.000000,tablet,alone,stationary,
208.041667,tablet,alone,stationary,
208.083333,tablet,alone,stationary,
208.125000,tablet,alone,stationary,
208.166667,tablet,alone,stationary,
208.208333,tablet,alone,stationary,
208.250000,tablet,alone,stationary,
208.291667,tablet,alone,stationary,
208.333333,tablet,alone,stationary,
208.375000,tablet,alone,stationary,
208.416667,tablet,alone,stationary,
208.458333,robot,alone,stationary,
208.500000,robot,alone,stationary,
208.541667,robot,alone,stationary,
208.583333,robot,alone,stationary,
208.625000,robot,alone,stationary,
208.666667,robot,alone,stationary,
208.708333,robot,alone,stationary,
208.750000,robot,alone,stationary,
208.791667,robot,alone,stationary,
208.833333,robot,alone,stationary,
208.875000,robot,alone,stationary,
208.916667,robot,alone,stationary,
208.958333,robot,alone,stationary,
209.000000,robot,alone,stationary,
209.041667,robot,alone,stationary,
209.083333,robot,alone,stationary,
209.125000,robot,alone,stationary,
209.166667,robot,alone,stationary,
209.208333,robot,alone,stationary,
209.250000,robot,alone,stationary,
209.291667,robot,alone,stationary,
209.333333,robot,alone,stationary,
209.375000,robot,alone,stationary,
209.416667,robot,alone,stationary,
209.458333,robot,alone,stationary,
209.500000,robot,alone,stationary,
209.541667,robot,alone,stationary,
209.583333,robot,alone,stationary,
209.625000,robot,alone,stationary,
209.666667,robot,alone,stationary,
209.708333,robot,alone,stationary,
209.750000,robot,alone,stationary,
209.791667,robot,alone,stationary,
209.833333,robot,alone,stationary,
209.875000,robot,alone,stationary,
209.916667,robot,alone,stationary,
209.958333,robot,alone,stationary,
210.000000,robot,alone,stationary,
210.041667,robot,alone,stationary,
210.083333,robot,alone,stationary,
210.125000,robot,alone,stationary,
210.166667,robot,alone,stationary,
210.208333,robot,alone,stationary,
210.250000,robot,alone,stationary,
210.291667,robot,alone,stationary,
210.333333,robot,alone,stationary,
210.375000,robot,alone,stationary,
210.416667,robot,alone,stationary,
210.458333,robot,alone,stationary,
210.500000,robot,alone,stationary,
210.541667,robot,alone,stationary,
210.583333,robot,alone,stationary,
210.625000,robot,alone,stationary,
210.666667,robot,alone,stationary,
210.708333,robot,alone,stationary,
210.750000,robot,alone,stationary,
210.791667,robot,alone,stationary,
210.833333,robot,alone,stationary,
210.875000,robot,alone,stationary,
210.916667,robot,alone,stationary,
210.958333,robot,alone,stationary,
211.000000,robot,alone,stationary,
211.041667,robot,alone,stationary,
211.083333,robot,alone,stationary,
211.125000,robot,alone,stationary,
211.166667,robot,alone,stationary,
211.208333,robot,alone,stationary,
211.250000,robot,alone,stationary,
211.291667,robot,alone,stationary,
211.333333,robot,alone,stationary,
211.375000,robot,alone,stationary,
211.416667,robot,alone,stationary,
211.458333,robot,alone,stationary,
211.500000,robot,alone,stationary,
211.541667,robot,alone,stationary,
211.583333,robot,alone,stationary,
211.625000,robot,alone,stationary,
211.666667,robot,alone,stationary,
211.708333,robot,alone,stationary,
211.750000,robot,alone,stationary,
211.791667,robot,alone,stationary,
211.833333,robot,alone,stationary,
211.875000,robot,alone,stationary,
211.916667,robot,alone,stationary,
211.958333,robot,alone,stationary,
212.000000,robot,alone,stationary,
212.041667,robot,alone,stationary,
212.083333,robot,alone,stationary,
212.125000,robot,alone,stationary,
212.166667,robot,alone,stationary,
212.208333,robot,alone,stationary,
212.250000,robot,alone,stationary,
212.291667,robot,alone,stationary,
212.333333,robot,alone,stationary,
212.375000,robot,alone,stationary,
212.416667,robot,alone,stationary,
212.458333,robot,alone,stationary,
212.500000,robot,alone,stationary,
212.541667,robot,alone,stationary,
212.583333,robot,alone,stationary,
212.625000,robot,alone,stationary,
212.666667,robot,alone,stationary,
212.708333,robot,alone,stationary,
212.750000,robot,alone,stationary,
212.791667,robot,alone,stationary,
212.833333,robot,alone,stationary,
212.875000,robot,alone,stationary,
212.916667,robot,alone,stationary,
212.958333,robot,alone,stationary,
213.000000,robot,alone,stationary,
213.041667,robot,alone,stationary,
213.083333,robot,alone,stationary,
213.125000,robot,alone,stationary,
213.166667,robot,alone,stationary,
213.208333,robot,alone,stationary,
213.250000,robot,alone,stationary,
213.291667,robot,alone,stationary,
213.333333,robot,alone,stationary,
213.375000,robot,alone,stationary,
213.416667,robot,alone,stationary,
213.458333,robot,alone,stationary,
213.500000,robot,alone,stationary,
213.541667,robot,alone,stationary,
213.583333,robot,alone,stationary,
213.625000,robot,alone,stationary,
213.666667,robot,alone,stationary,
