Timestamp,C_Gaze,Env,C_Movement,
102.666667,tablet,alone,active,
102.708333,tablet,alone,active,
102.750000,tablet,alone,active,
102.791667,tablet,alone,active,
102.833333,tablet,alone,active,
102.875000,tablet,alone,active,
102.916667,tablet,alone,active,
102.958333,tablet,alone,active,
103.000000,tablet,alone,active,
103.041667,tablet,alone,active,
103.083333,tablet,alone,active,
103.125000,tablet,alone,active,
103.166667,tablet,alone,active,
103.208333,tablet,alone,active,
103.250000,tablet,alone,active,
103.291667,tablet,alone,active,
103.333333,tablet,alone,active,
103.375000,tablet,alone,active,
103.416667,tablet,alone,active,
103.458333,tablet,alone,active,
103.500000,tablet,alone,active,
103.541667,tablet,alone,active,
103.583333,tablet,alone,active,
103.625000,tablet,alone,active,
103.666667,tablet,alone,active,
103.708333,tablet,alone,active,
103.750000,tablet,alone,active,
103.791667,tablet,alone,active,
103.833333,tablet,alone,active,
103.875000,tablet,alone,active,
103.916667,tablet,alone,active,
103.958333,tablet,alone,active,
104.000000,tablet,alone,active,
104.041667,tablet,alone,active,
104.083333,tablet,alone,active,
104.125000,tablet,alone,active,
104.166667,tablet,alone,active,
104.208333,tablet,alone,active,
104.250000,tablet,alone,active,
104.291667,tablet,alone,active,
104.333333,tablet,alone,active,
104.375000,tablet,alone,active,
104.416667,tablet,alone,active,
104.458333,tablet,alone,active,
104.500000,tablet,alone,active,
104.541667,tablet,alone,active,
104.583333,tablet,alone,active,
104.625000,tablet,alone,active,
104.666667,tablet,alone,active,
104.708333,tablet,alone,active,
104.750000,tablet,alone,active,
104.791667,tablet,alone,active,
104.833333,tablet,alone,active,
104.875000,tablet,alone,active,
104.916667,tablet,alone,active,
104.958333,tablet,alone,active,
105.000000,tablet,alone,active,
105.041667,tablet,alone,active,
105.083333,tablet,alone,active,
105.125000,tablet,alone,active,
105.166667,tablet,alone,active,
105.208333,tablet,alone,active,
105.250000,tablet,alone,active,
105.291667,tablet,alone,active,
105.333333,tablet,alone,active,
105.375000,tablet,alone,active,
105.416667,tablet,alone,active,
105.458333,tablet,alone,active,
105.500000,tablet,alone,active,
105.541667,tablet,alone,active,
105.583333,tablet,alone,active,
105.625000,tablet,alone,active,
105.666667,tablet,alone,active,
105.708333,tablet,alone,active,
105.750000,tablet,alone,active,
105.791667,tablet,alone,active,
105.833333,tablet,alone,active,
105.875000,tablet,alone,active,
105.916667,tablet,alone,active,
105.958333,tablet,alone,active,
106.000000,tablet,alone,active,
106.041667,tablet,alone,active,
106.083333,tablet,alone,active,
106.125000,tablet,alone,active,
106.166667,tablet,alone,active,
106.208333,tablet,alone,active,
106.250000,tablet,alone,active,
106.291667,tablet,alone,active,
106.333333,tablet,alone,active,
106.375000,tablet,alone,active,
106.416667,tablet,alone,active,
106.458333,tablet,alone,active,
106.500000,tablet,alone,active,
106.541667,tablet,alone,active,
106.583333,tablet,alone,active,
106.625000,tablet,person,active,
106.666667,tablet,person,active,
106.708333,tablet,person,active,
106.750000,tablet,person,active,
106.791667,tablet,person,active,
106.833333,tablet,person,active,
106.875000,tablet,person,active,
106.916667,tablet,person,active,
106.958333,tablet,person,active,
107.000000,tablet,person,active,
107.041667,tablet,person,active,
107.083333,tablet,person,active,
107.125000,tablet,person,active,
107.166667,tablet,person,active,
107.208333,tablet,person,active,
107.250000,tablet,person,active,
107.291667,tablet,person,active,
107.333333,tablet,person,active,
107.375000,tablet,person,active,
107.416667,tablet,person,active,
107.458333,tablet,person,active,
107.500000,tablet,person,active,
107.541667,tablet,person,active,
107.583333,tablet,person,active,
107.625000,tablet,person,active,
107.666667,tablet,person,active,
107.708333,tablet,person,active,
107.750000,tablet,person,active,
107.791667,tablet,person,active,
107.833333,tablet,person,active,
107.875000,tablet,person,active,
107.916667,tablet,person,active,
107.958333,tablet,person,active,
108.000000,tablet,person,active,
108.041667,tablet,person,active,
108.083333,tablet,person,active,
108.125000,tablet,person,active,
108.166667,tablet,person,active,
108.208333,tablet,person,active,
108.250000,tablet,person,active,
108.291667,tablet,person,active,
108.333333,tablet,person,active,
108.375000,tablet,person,active,
108.416667,tablet,person,active,
108.458333,tablet,person,active,
108.500000,tablet,person,active,
108.541667,tablet,person,active,
108.583333,tablet,person,active,
108.625000,tablet,person,active,
108.666667,tablet,person,active,
108.708333,tablet,person,active,
108.750000,tablet,person,active,
108.791667,tablet,person,active,
108.833333,tablet,person,active,
108.875000,tablet,person,active,
108.916667,tablet,person,active,
108.958333,tablet,person,active,
109.000000,tablet,person,active,
109.041667,tablet,person,active,
109.083333,tablet,person,active,
109.125000,tablet,person,active,
109.166667,tablet,person,active,
109.208333,tablet,person,active,
109.250000,tablet,person,active,
109.291667,tablet,person,active,
109.333333,tablet,person,active,
109.375000,tablet,person,active,
109.416667,tablet,person,active,
109.458333,tablet,person,active,
109.500000,tablet,person,active,
109.541667,tablet,person,active,
109.583333,tablet,person,active,
109.625000,tablet,person,active,
109.666667,tablet,person,active,
109.708333,tablet,person,active,
109.750000,tablet,person,active,
109.791667,tablet,person,active,
109.833333,tablet,person,active,
109.875000,tablet,person,active,
109.916667,tablet,person,active,
109.958333,tablet,person,active,
110.000000,tablet,person,active,
110.041667,tablet,person,active,
110.083333,tablet,person,active,
110.125000,tablet,person,active,
110.166667,tablet,person,active,
110.208333,tablet,person,active,
110.250000,tablet,person,active,
110.291667,tablet,person,active,
110.333333,tablet,person,active,
110.375000,tablet,person,active,
110.416667,tablet,person,active,
110.458333,tablet,person,active,
110.500000,tablet,person,active,
110.541667,tablet,person,active,
110.583333,tablet,person,active,
110.625000,tablet,person,active,
110.666667,tablet,person,active,
110.708333,tablet,person,active,
110.750000,tablet,person,active,
110.791667,tablet,person,active,
110.833333,tablet,person,active,
110.875000,tablet,person,active,
110.916667,tablet,person,active,
110.958333,tablet,person,active,
111.000000,tablet,person,active,
111.041667,tablet,person,active,
111.083333,tablet,person,active,
111.125000,tablet,person,active,
111.166667,tablet,person,active,
111.208333,tablet,person,active,
111.250000,tablet,person,active,
111.291667,tablet,person,active,
111.333333,tablet,person,active,
111.375000,tablet,person,active,
111.416667,tablet,person,active,
111.458333,tablet,person,active,
111.500000,tablet,person,active,
111.541667,tablet,person,active,
111.583333,tablet,person,active,
111.625000,tablet,person,active,
111.666667,tablet,person,active,
111.708333,tablet,person,active,
111.750000,tablet,person,active,
111.791667,tablet,person,active,
111.833333,tablet,person,active,
111.875000,tablet,person,active,
111.916667,tablet,person,active,
111.958333,tablet,person,active,
112.000000,tablet,person,active,
112.041667,tablet,person,active,
112.083333,tablet,person,active,
112.125000,tablet,person,active,
112.166667,tablet,person,active,
112.208333,tablet,person,active,
112.250000,tablet,person,active,
112.291667,tablet,person,active,
112.333333,tablet,person,active,
112.375000,tablet,person,active,
112.416667,tablet,person,active,
112.458333,tablet,person,active,
112.500000,tablet,person,active,
112.541667,tablet,person,active,
112.583333,tablet,person,active,
112.625000,tablet,person,active,
112.666667,tablet,person,active,
112.708333,tablet,person,active,
112.750000,tablet,person,active,
112.791667,tablet,person,active,
112.833333,tablet,person,active,
112.875000,tablet,person,active,
112.916667,tablet,person,active,
112.958333,tablet,person,active,
113.000000,tablet,person,active,
113.041667,tablet,person,active,
113.083333,tablet,person,active,
113.125000,tablet,person,active,
113.166667,tablet,person,active,
113.208333,tablet,person,active,
113.250000,tablet,person,active,
113.291667,tablet,person,active,
113.333333,tablet,person,active,
113.375000,tablet,person,active,
113.416667,tablet,person,active,
113.458333,tablet,person,active,
113.500000,tablet,person,active,
113.541667,tablet,person,active,
113.583333,tablet,person,active,
113.625000,tablet,person,active,
113.666667,tablet,person,active,
113.708333,tablet,person,active,
113.750000,tablet,person,active,
113.791667,tablet,person,active,
113.833333,tablet,person,active,
113.875000,tablet,person,active,
113.916667,tablet,person,active,
113.958333,tablet,person,active,
114.000000,tablet,person,active,
114.041667,tablet,person,active,
114.083333,tablet,person,active,
114.125000,tablet,person,active,
114.166667,tablet,person,active,
114.208333,tablet,person,active,
114.250000,tablet,alone,active,
114.291667,tablet,alone,active,
114.333333,tablet,alone,active,
114.375000,tablet,alone,active,
114.416667,tablet,alone,active,
114.458333,tablet,alone,active,
114.500000,tablet,alone,active,
114.541667,tablet,alone,active,
114.583333,tablet,alone,active,
114.625000,tablet,alone,active,
114.666667,tablet,alone,active,
114.708333,tablet,alone,active,
114.750000,tablet,alone,active,
114.791667,tablet,alone,active,
114.833333,tablet,alone,active,
114.875000,tablet,alone,active,
114.916667,tablet,alone,active,
114.958333,tablet,alone,active,
115.000000,tablet,alone,active,
115.041667,tablet,alone,active,
115.083333,tablet,alone,active,
115.125000,tablet,alone,active,
115.166667,tablet,alone,active,
115.208333,tablet,alone,active,
115.250000,tablet,alone,active,
115.291667,tablet,alone,active,
115.333333,tablet,alone,active,
115.375000,tablet,alone,active,
115.416667,tablet,alone,active,
115.458333,tablet,alone,active,
115.500000,tablet,alone,active,
115.541667,tablet,alone,active,
115.583333,tablet,alone,active,
115.625000,tablet,alone,active,
115.666667,tablet,alone,active,
115.708333,tablet,alone,active,
115.750000,tablet,alone,active,
115.791667,tablet,alone,active,
115.833333,tablet,alone,active,
115.875000,tablet,alone,active,
115.916667,tablet,alone,active,
115.958333,tablet,alone,active,
116.000000,tablet,alone,active,
116.041667,tablet,alone,active,
116.083333,tablet,alone,active,
116.125000,tablet,alone,active,
116.166667,tablet,alone,active,
116.208333,tablet,alone,active,
116.250000,tablet,alone,active,
116.291667,away,alone,active,
116.333333,away,alone,active,
116.375000,away,alone,active,
116.416667,away,alone,active,
116.458333,away,alone,active,
116.500000,away,alone,active,
116.541667,away,alone,active,
116.583333,away,alone,active,
116.625000,away,alone,active,
116.666667,away,person,active,
116.708333,away,person,active,
116.750000,away,person,active,
116.791667,away,person,active,
116.833333,away,person,active,
116.875000,away,person,active,
116.916667,away,person,active,
116.958333,away,person,active,
117.000000,away,person,active,
117.041667,away,person,active,
117.083333,away,person,active,
117.125000,away,person,active,
117.166667,away,person,active,
117.208333,away,person,active,
117.250000,away,person,active,
117.291667,away,person,active,
117.333333,away,person,active,
117.375000,away,person,active,
117.416667,away,person,active,
117.458333,away,person,active,
117.500000,away,person,active,
117.541667,away,person,active,
117.583333,away,person,active,
117.625000,away,person,active,
117.666667,away,person,active,
117.708333,away,person,active,
117.750000,away,person,active,
117.791667,away,person,active,
117.833333,tablet,person,active,
117.875000,tablet,person,active,
117.916667,tablet,person,active,
117.958333,tablet,person,active,
118.000000,tablet,person,active,
118.041667,tablet,person,active,
118.083333,tablet,person,active,
118.125000,tablet,person,active,
118.166667,tablet,person,active,
118.208333,tablet,person,active,
118.250000,tablet,person,active,
118.291667,tablet,person,active,
118.333333,tablet,person,active,
118.375000,tablet,person,active,
118.416667,tablet,person,active,
118.458333,tablet,person,active,
118.500000,tablet,person,active,
118.541667,tablet,person,active,
118.583333,tablet,person,active,
118.625000,tablet,person,active,
118.666667,tablet,person,active,
118.708333,tablet,person,active,
118.750000,tablet,person,active,
118.791667,tablet,person,active,
118.833333,tablet,person,active,
118.875000,tablet,person,active,
118.916667,tablet,person,active,
118.958333,tablet,person,active,
119.000000,tablet,person,active,
119.041667,tablet,person,active,
119.083333,tablet,person,active,
119.125000,tablet,person,active,
119.166667,tablet,person,active,
119.208333,tablet,person,active,
119.250000,tablet,person,active,
119.291667,tablet,person,active,
119.333333,tablet,person,active,
119.375000,tablet,person,active,
119.416667,tablet,person,active,
119.458333,tablet,person,active,
119.500000,tablet,person,active,
119.541667,tablet,person,active,
119.583333,tablet,person,active,
119.625000,tablet,person,active,
119.666667,tablet,person,active,
119.708333,tablet,person,active,
119.750000,tablet,person,active,
119.791667,tablet,person,active,
119.833333,tablet,person,active,
119.875000,tablet,person,active,
119.916667,tablet,person,active,
119.958333,tablet,person,active,
120.000000,tablet,person,active,
120.041667,tablet,person,active,
120.083333,tablet,person,active,
120.125000,tablet,person,active,
120.166667,tablet,person,active,
120.208333,tablet,person,active,
120.250000,tablet,person,active,
120.291667,tablet,person,active,
120.333333,tablet,person,active,
120.375000,tablet,person,active,
120.416667,tablet,person,active,
120.458333,tablet,person,active,
120.500000,tablet,person,active,
120.541667,tablet,person,active,
120.583333,tablet,person,active,
120.625000,tablet,person,active,
120.666667,tablet,person,active,
120.708333,tablet,person,active,
120.750000,tablet,person,active,
120.791667,tablet,person,active,
120.833333,tablet,person,active,
120.875000,tablet,person,active,
120.916667,tablet,person,active,
120.958333,tablet,person,active,
121.000000,tablet,person,active,
121.041667,tablet,person,active,
121.083333,tablet,person,active,
121.125000,tablet,person,active,
121.166667,tablet,person,active,
121.208333,tablet,person,active,
121.250000,tablet,person,active,
121.291667,tablet,person,active,
121.333333,tablet,person,active,
121.375000,tablet,person,active,
121.416667,tablet,person,active,
121.458333,tablet,person,active,
121.500000,tablet,person,active,
121.541667,tablet,person,active,
121.583333,tablet,person,active,
121.625000,tablet,person,active,
121.666667,tablet,person,active,
121.708333,tablet,person,active,
121.750000,tablet,person,active,
121.791667,tablet,person,active,
121.833333,tablet,person,active,
121.875000,tablet,person,active,
121.916667,tablet,person,active,
121.958333,tablet,person,active,
122.000000,tablet,person,active,
122.041667,tablet,person,active,
122.083333,tablet,person,active,
122.125000,tablet,person,active,
122.166667,tablet,person,active,
122.208333,tablet,person,active,
122.250000,tablet,person,active,
122.291667,tablet,person,active,
122.333333,tablet,person,active,
122.375000,tablet,person,active,
122.416667,tablet,person,active,
122.458333,tablet,person,active,
122.500000,tablet,person,active,
