Timestamp,C_Gaze,Env,C_Movement,
163.000000,robot,person,stationary,
163.041667,robot,person,stationary,
163.083333,robot,person,stationary,
163.125000,robot,person,stationary,
163.166667,robot,person,stationary,
163.208333,robot,person,stationary,
163.250000,robot,person,stationary,
163.291667,robot,person,stationary,
163.333333,robot,person,stationary,
163.375000,robot,person,stationary,
163.416667,robot,person,stationary,
163.458333,robot,person,stationary,
163.500000,robot,person,stationary,
163.541667,robot,person,stationary,
163.583333,robot,person,stationary,
163.625000,robot,person,stationary,
163.666667,robot,person,stationary,
163.708333,robot,person,stationary,
163.750000,robot,person,stationary,
163.791667,robot,person,stationary,
163.833333,robot,person,stationary,
163.875000,robot,person,stationary,
163.916667,robot,person,stationary,
163.958333,robot,person,stationary,
164.000000,robot,person,stationary,
164.041667,robot,person,stationary,
164.083333,robot,person,stationary,
164.125000,robot,person,stationary,
164.166667,robot,person,stationary,
164.208333,robot,person,stationary,
164.250000,robot,person,stationary,
164.291667,robot,person,stationary,
164.333333,robot,person,stationary,
164.375000,robot,person,stationary,
164.416667,robot,person,stationary,
164.458333,robot,person,stationary,
164.500000,robot,person,stationary,
164.541667,robot,person,stationary,
164.583333,robot,person,stationary,
164.625000,robot,person,stationary,
164.666667,robot,person,stationary,
164.708333,robot,person,stationary,
164.750000,robot,person,stationary,
164.791667,robot,person,stationary,
164.833333,robot,person,stationary,
164.875000,robot,person,stationary,
164.916667,robot,person,stationary,
164.958333,robot,person,stationary,
165.000000,robot,person,stationary,
165.041667,robot,person,stationary,
165.083333,robot,person,stationary,
165.125000,tablet,person,stationary,
165.166667,tablet,person,stationary,
165.208333,tablet,person,stationary,
165.250000,tablet,person,stationary,
165.291667,tablet,person,stationary,
165.333333,tablet,person,stationary,
165.375000,tablet,person,stationary,
165.416667,tablet,person,stationary,
165.458333,tablet,person,stationary,
165.500000,tablet,person,stationary,
165.541667,tablet,person,stationary,
165.583333,tablet,person,stationary,
165.625000,tablet,person,stationary,
165.666667,tablet,person,stationary,
165.708333,tablet,person,stationary,
165.750000,tablet,person,stationary,
165.791667,tablet,person,stationary,
165.833333,tablet,person,stationary,
165.875000,tablet,person,stationary,
165.916667,tablet,person,stationary,
165.958333,tablet,person,stationary,
166.000000,tablet,person,stationary,
166.041667,tablet,person,stationary,
166.083333,tablet,person,stationary,
166.125000,tablet,person,stationary,
166.166667,tablet,person,stationary,
166.208333,tablet,person,stationary,
166.250000,tablet,person,stationary,
166.291667,tablet,person,active,
166.333333,tablet,person,active,
166.375000,tablet,person,active,
166.416667,tablet,person,active,
166.458333,tablet,person,active,
166.500000,tablet,person,active,
166.541667,tablet,person,active,
166.583333,tablet,person,active,
166.625000,tablet,person,active,
166.666667,tablet,person,active,
166.708333,tablet,person,active,
166.750000,tablet,person,active,
166.791667,tablet,person,active,
166.833333,tablet,person,active,
166.875000,tablet,person,active,
166.916667,tablet,person,active,
166.958333,tablet,person,active,
167.000000,tablet,person,active,
167.041667,tablet,person,active,
167.083333,tablet,person,active,
167.125000,tablet,person,active,
167.166667,tablet,person,active,
167.208333,tablet,person,active,
167.250000,tablet,person,active,
167.291667,tablet,person,active,
167.333333,tablet,person,active,
167.375000,tablet,person,active,
167.416667,tablet,person,active,
167.458333,tablet,person,active,
167.500000,tablet,person,active,
167.541667,tablet,person,active,
167.583333,tablet,person,active,
167.625000,tablet,person,active,
167.666667,tablet,person,active,
167.708333,tablet,person,active,
167.750000,tablet,person,active,
167.791667,tablet,person,active,
167.833333,tablet,person,active,
167.875000,tablet,person,active,
167.916667,tablet,person,active,
167.958333,tablet,person,active,
168.000000,tablet,person,active,
168.041667,tablet,person,active,
168.083333,tablet,person,active,
168.125000,tablet,person,active,
168.166667,tablet,person,active,
168.208333,tablet,person,active,
168.250000,tablet,person,active,
168.291667,tablet,person,active,
168.333333,tablet,person,active,
168.375000,tablet,person,active,
168.416667,tablet,person,active,
168.458333,tablet,person,active,
168.500000,tablet,person,active,
168.541667,tablet,person,active,
168.583333,tablet,person,active,
168.625000,tablet,person,active,
168.666667,tablet,person,active,
168.708333,tablet,person,active,
168.750000,tablet,person,active,
168.791667,tablet,person,active,
168.833333,tablet,person,active,
168.875000,tablet,person,active,
168.916667,tablet,person,active,
168.958333,tablet,person,active,
169.000000,tablet,person,active,
169.041667,tablet,person,active,
169.083333,tablet,person,active,
169.125000,tablet,person,active,
169.166667,tablet,person,active,
169.208333,tablet,person,active,
169.250000,tablet,person,active,
169.291667,tablet,person,active,
169.333333,tablet,person,active,
169.375000,tablet,person,active,
169.416667,tablet,person,active,
169.458333,tablet,person,active,
169.500000,tablet,person,active,
169.541667,tablet,person,active,
169.583333,tablet,person,active,
169.625000,tablet,person,active,
169.666667,tablet,person,active,
169.708333,tablet,person,active,
169.750000,tablet,person,active,
169.791667,tablet,person,active,
169.833333,tablet,person,active,
169.875000,tablet,person,active,
169.916667,tablet,person,active,
169.958333,tablet,person,active,
170.000000,tablet,person,active,
170.041667,tablet,person,active,
170.083333,tablet,person,active,
170.125000,tablet,person,active,
170.166667,tablet,person,active,
170.208333,tablet,person,active,
170.250000,tablet,person,active,
170.291667,tablet,person,active,
170.333333,tablet,person,active,
170.375000,tablet,person,active,
170.416667,tablet,person,active,
170.458333,tablet,person,active,
170.500000,tablet,person,active,
170.541667,tablet,person,active,
170.583333,tablet,person,active,
170.625000,tablet,person,active,
170.666667,tablet,person,active,
170.708333,tablet,person,active,
170.750000,tablet,person,active,
170.791667,tablet,person,active,
170.833333,tablet,person,active,
170.875000,tablet,person,active,
170.916667,tablet,person,active,
170.958333,tablet,person,active,
171.000000,tablet,person,active,
171.041667,tablet,person,active,
171.083333,tablet,person,active,
171.125000,tablet,person,active,
171.166667,tablet,person,active,
171.208333,tablet,person,active,
171.250000,tablet,person,active,
171.291667,tablet,person,active,
171.333333,tablet,person,active,
171.375000,tablet,person,active,
171.416667,tablet,person,active,
171.458333,tablet,person,active,
171.500000,tablet,person,active,
171.541667,tablet,person,active,
171.583333,tablet,person,active,
171.625000,tablet,person,active,
171.666667,tablet,person,active,
171.708333,tablet,person,active,
171.750000,tablet,person,active,
171.791667,tablet,person,active,
171.833333,tablet,person,active,
171.875000,tablet,person,active,
171.916667,tablet,person,active,
171.958333,tablet,person,active,
172.000000,tablet,person,active,
172.041667,tablet,person,active,
172.083333,tablet,person,active,
172.125000,tablet,person,active,
172.166667,tablet,person,active,
172.208333,tablet,person,active,
172.250000,tablet,person,active,
172.291667,tablet,person,active,
172.333333,tablet,person,active,
172.375000,tablet,person,active,
172.416667,tablet,person,active,
172.458333,tablet,person,active,
172.500000,tablet,person,active,
172.541667,tablet,person,active,
172.583333,tablet,person,active,
172.625000,tablet,person,active,
172.666667,tablet,person,active,
172.708333,tablet,person,active,
172.750000,tablet,person,active,
172.791667,tablet,person,active,
172.833333,tablet,person,active,
172.875000,tablet,person,active,
172.916667,tablet,person,active,
172.958333,tablet,person,active,
173.000000,tablet,person,active,
173.041667,tablet,person,active,
173.083333,tablet,person,active,
173.125000,tablet,person,active,
173.166667,tablet,person,active,
173.208333,tablet,person,active,
173.250000,tablet,person,active,
173.291667,tablet,person,active,
173.333333,tablet,person,active,
173.375000,tablet,person,active,
173.416667,tablet,person,active,
173.458333,tablet,person,active,
173.500000,tablet,person,active,
173.541667,tablet,person,active,
173.583333,tablet,person,active,
173.625000,tablet,person,active,
173.666667,tablet,person,active,
173.708333,tablet,person,active,
173.750000,tablet,person,active,
173.791667,tablet,person,active,
173.833333,tablet,person,active,
173.875000,tablet,person,active,
173.916667,tablet,person,active,
173.958333,tablet,person,active,
174.000000,tablet,person,active,
174.041667,tablet,person,active,
174.083333,tablet,person,active,
174.125000,tablet,person,active,
174.166667,tablet,person,active,
174.208333,tablet,person,active,
174.250000,tablet,person,active,
174.291667,tablet,person,active,
174.333333,tablet,person,active,
174.375000,tablet,person,active,
174.416667,tablet,person,active,
174.458333,tablet,person,active,
174.500000,tablet,person,active,
174.541667,tablet,person,active,
174.583333,tablet,person,active,
174.625000,tablet,person,active,
174.666667,tablet,person,active,
174.708333,tablet,person,active,
174.750000,tablet,person,active,
174.791667,tablet,person,active,
174.833333,tablet,person,active,
174.875000,tablet,person,active,
174.916667,tablet,person,active,
174.958333,tablet,person,active,
175.000000,tablet,person,active,
175.041667,tablet,person,active,
175.083333,tablet,person,active,
175.125000,tablet,person,active,
175.166667,tablet,person,active,
175.208333,tablet,person,active,
175.250000,tablet,person,active,
175.291667,tablet,person,active,
175.333333,tablet,person,active,
175.375000,tablet,person,active,
175.416667,tablet,person,active,
175.458333,tablet,person,active,
175.500000,tablet,person,active,
175.541667,tablet,person,active,
175.583333,tablet,person,active,
175.625000,tablet,person,active,
175.666667,tablet,person,active,
175.708333,tablet,person,active,
175.750000,tablet,person,active,
175.791667,tablet,person,active,
175.833333,tablet,person,active,
175.875000,tablet,person,active,
175.916667,tablet,person,active,
175.958333,tablet,person,active,
176.000000,tablet,person,active,
176.041667,tablet,person,active,
176.083333,tablet,person,active,
176.125000,tablet,person,active,
176.166667,tablet,person,active,
176.208333,tablet,person,active,
176.250000,tablet,person,active,
176.291667,tablet,person,active,
176.333333,tablet,person,active,
176.375000,tablet,person,active,
176.416667,tablet,person,active,
176.458333,tablet,person,active,
176.500000,tablet,person,active,
176.541667,tablet,person,active,
176.583333,tablet,person,active,
176.625000,tablet,person,active,
176.666667,tablet,person,active,
176.708333,tablet,person,active,
176.750000,tablet,person,active,
176.791667,tablet,person,active,
176.833333,tablet,person,active,
176.875000,tablet,person,active,
176.916667,tablet,person,active,
176.958333,tablet,person,active,
177.000000,tablet,person,active,
177.041667,tablet,person,active,
177.083333,tablet,person,active,
177.125000,tablet,person,active,
177.166667,tablet,person,active,
177.208333,tablet,person,active,
177.250000,tablet,person,active,
177.291667,tablet,person,active,
177.333333,tablet,person,active,
177.375000,tablet,person,active,
177.416667,tablet,person,active,
177.458333,tablet,person,active,
177.500000,tablet,person,active,
177.541667,tablet,person,active,
177.583333,tablet,person,active,
177.625000,tablet,person,active,
177.666667,tablet,person,active,
177.708333,tablet,person,active,
177.750000,tablet,person,active,
177.791667,tablet,person,active,
177.833333,tablet,person,active,
177.875000,tablet,person,active,
177.916667,tablet,person,active,
177.958333,tablet,person,active,
178.000000,away,person,active,
178.041667,away,person,active,
178.083333,away,person,active,
178.125000,away,person,active,
178.166667,away,person,active,
178.208333,away,person,active,
