Timestamp,C_Gaze,Env,C_Movement,
101.250000,tablet,people,stationary,
101.291667,tablet,people,stationary,
101.333333,tablet,people,stationary,
101.375000,tablet,people,stationary,
101.416667,tablet,people,stationary,
101.458333,tablet,people,stationary,
101.500000,tablet,people,stationary,
101.541667,tablet,people,stationary,
101.583333,tablet,people,stationary,
101.625000,tablet,people,stationary,
101.666667,tablet,people,stationary,
101.708333,tablet,people,stationary,
101.750000,tablet,people,stationary,
101.791667,tablet,people,stationary,
101.833333,tablet,people,stationary,
101.875000,tablet,people,stationary,
101.916667,tablet,people,stationary,
101.958333,tablet,people,stationary,
102.000000,tablet,people,stationary,
102.041667,tablet,people,stationary,
102.083333,tablet,people,stationary,
102.125000,tablet,people,stationary,
102.166667,tablet,people,stationary,
102.208333,tablet,people,stationary,
102.250000,tablet,person,stationary,
102.291667,tablet,person,stationary,
102.333333,tablet,person,stationary,
102.375000,tablet,person,stationary,
102.416667,tablet,person,stationary,
102.458333,tablet,person,stationary,
102.500000,tablet,person,stationary,
102.541667,tablet,person,stationary,
102.583333,tablet,person,stationary,
102.625000,tablet,person,stationary,
102.666667,tablet,person,stationary,
102.708333,tablet,person,stationary,
102.750000,tablet,person,stationary,
102.791667,tablet,person,stationary,
102.833333,tablet,person,stationary,
102.875000,tablet,person,stationary,
102.916667,tablet,person,stationary,
102.958333,tablet,person,stationary,
103.000000,tablet,person,stationary,
103.041667,tablet,person,stationary,
103.083333,tablet,person,stationary,
103.125000,tablet,person,stationary,
103.166667,tablet,person,stationary,
103.208333,tablet,person,stationary,
103.250000,tablet,person,stationary,
103.291667,tablet,person,stationary,
103.333333,tablet,person,stationary,
103.375000,tablet,person,stationary,
103.416667,tablet,person,stationary,
103.458333,tablet,person,stationary,
103.500000,tablet,person,stationary,
103.541667,tablet,person,stationary,
103.583333,tablet,person,stationary,
103.625000,tablet,person,stationary,
103.666667,tablet,person,stationary,
103.708333,tablet,person,stationary,
103.750000,tablet,person,stationary,
103.791667,tablet,person,stationary,
103.833333,tablet,person,stationary,
103.875000,tablet,person,stationary,
103.916667,tablet,person,stationary,
103.958333,tablet,person,stationary,
104.000000,tablet,person,stationary,
104.041667,tablet,person,stationary,
104.083333,tablet,person,stationary,
104.125000,tablet,person,stationary,
104.166667,tablet,person,stationary,
104.208333,tablet,person,stationary,
104.250000,tablet,person,stationary,
104.291667,tablet,person,stationary,
104.333333,tablet,person,stationary,
104.375000,tablet,person,stationary,
104.416667,tablet,person,stationary,
104.458333,tablet,person,stationary,
104.500000,tablet,person,stationary,
104.541667,tablet,person,stationary,
104.583333,tablet,person,stationary,
104.625000,tablet,person,stationary,
104.666667,tablet,person,stationary,
104.708333,tablet,person,stationary,
104.750000,tablet,person,stationary,
104.791667,tablet,person,stationary,
104.833333,tablet,person,stationary,
104.875000,tablet,person,stationary,
104.916667,tablet,person,stationary,
104.958333,tablet,person,stationary,
105.000000,tablet,person,stationary,
105.041667,tablet,person,stationary,
105.083333,tablet,person,stationary,
105.125000,tablet,person,stationary,
105.166667,tablet,person,stationary,
105.208333,tablet,person,stationary,
105.250000,tablet,person,stationary,
105.291667,tablet,person,stationary,
105.333333,tablet,person,stationary,
105.375000,tablet,person,stationary,
105.416667,tablet,person,stationary,
105.458333,tablet,person,stationary,
105.500000,tablet,person,stationary,
105.541667,tablet,person,stationary,
105.583333,tablet,person,stationary,
105.625000,tablet,person,stationary,
105.666667,tablet,person,stationary,
105.708333,tablet,person,stationary,
105.750000,tablet,person,stationary,
105.791667,tablet,people,stationary,
105.833333,tablet,people,stationary,
105.875000,tablet,people,stationary,
105.916667,tablet,people,stationary,
105.958333,tablet,people,stationary,
106.000000,tablet,people,stationary,
106.041667,tablet,people,stationary,
106.083333,tablet,people,stationary,
106.125000,tablet,people,stationary,
106.166667,tablet,people,stationary,
106.208333,tablet,people,stationary,
106.250000,tablet,people,stationary,
106.291667,tablet,people,stationary,
106.333333,tablet,people,stationary,
106.375000,tablet,people,stationary,
106.416667,tablet,people,stationary,
106.458333,tablet,people,stationary,
106.500000,tablet,people,active,
106.541667,tablet,people,active,
106.583333,tablet,people,active,
106.625000,robot,people,active,
106.666667,robot,people,active,
106.708333,robot,people,active,
106.750000,robot,people,active,
106.791667,robot,people,active,
106.833333,robot,people,active,
106.875000,robot,people,active,
106.916667,robot,people,active,
106.958333,robot,people,active,
107.000000,robot,people,active,
107.041667,robot,people,active,
107.083333,robot,people,active,
107.125000,robot,people,active,
107.166667,robot,people,active,
107.208333,robot,people,active,
107.250000,robot,people,active,
107.291667,robot,people,active,
107.333333,robot,people,active,
107.375000,robot,people,active,
107.416667,robot,people,active,
107.458333,robot,people,active,
107.500000,robot,people,active,
107.541667,robot,people,active,
107.583333,robot,people,active,
107.625000,robot,people,active,
107.666667,robot,people,active,
107.708333,robot,people,active,
107.750000,robot,people,active,
107.791667,robot,people,active,
107.833333,robot,people,active,
107.875000,robot,people,active,
107.916667,robot,people,active,
107.958333,robot,people,active,
108.000000,robot,people,active,
108.041667,robot,people,active,
108.083333,robot,people,active,
108.125000,robot,people,active,
108.166667,robot,people,active,
108.208333,tablet,people,active,
108.250000,tablet,people,active,
108.291667,tablet,people,active,
108.333333,tablet,people,active,
108.375000,tablet,people,active,
108.416667,tablet,people,active,
108.458333,tablet,people,active,
108.500000,tablet,people,active,
108.541667,tablet,people,active,
108.583333,tablet,people,active,
108.625000,tablet,people,active,
108.666667,tablet,people,active,
108.708333,tablet,people,active,
108.750000,tablet,people,active,
108.791667,tablet,people,active,
108.833333,tablet,people,active,
108.875000,tablet,people,active,
108.916667,tablet,people,active,
108.958333,tablet,people,active,
109.000000,tablet,people,active,
109.041667,tablet,people,active,
109.083333,tablet,people,active,
109.125000,tablet,people,active,
109.166667,tablet,people,active,
109.208333,tablet,people,active,
109.250000,tablet,people,active,
109.291667,tablet,people,active,
109.333333,tablet,people,active,
109.375000,tablet,people,active,
109.416667,tablet,people,active,
109.458333,tablet,people,active,
109.500000,tablet,people,active,
109.541667,tablet,people,active,
109.583333,tablet,people,active,
109.625000,tablet,people,active,
109.666667,tablet,people,active,
109.708333,tablet,people,active,
109.750000,tablet,people,active,
109.791667,tablet,people,active,
109.833333,tablet,people,active,
109.875000,tablet,people,active,
109.916667,tablet,people,active,
109.958333,tablet,people,active,
110.000000,tablet,people,active,
110.041667,tablet,people,active,
110.083333,tablet,people,active,
110.125000,tablet,people,active,
110.166667,tablet,people,active,
110.208333,tablet,people,active,
110.250000,tablet,people,active,
110.291667,tablet,people,active,
110.333333,tablet,people,active,
110.375000,tablet,people,active,
110.416667,tablet,people,active,
110.458333,tablet,people,active,
110.500000,tablet,people,active,
110.541667,tablet,people,active,
110.583333,tablet,people,active,
110.625000,tablet,people,active,
110.666667,tablet,people,active,
110.708333,tablet,people,active,
110.750000,tablet,people,active,
110.791667,tablet,people,active,
110.833333,tablet,people,active,
110.875000,tablet,people,active,
110.916667,tablet,people,active,
110.958333,tablet,people,active,
111.000000,tablet,people,active,
111.041667,tablet,people,active,
111.083333,tablet,people,active,
111.125000,tablet,people,active,
111.166667,tablet,people,active,
111.208333,tablet,people,active,
111.250000,tablet,people,active,
111.291667,tablet,people,active,
111.333333,tablet,people,active,
111.375000,tablet,people,stationary,
111.416667,tablet,people,stationary,
111.458333,tablet,people,stationary,
111.500000,tablet,people,stationary,
111.541667,tablet,people,stationary,
111.583333,tablet,people,stationary,
111.625000,tablet,people,stationary,
111.666667,tablet,people,stationary,
111.708333,tablet,people,stationary,
111.750000,tablet,people,stationary,
111.791667,tablet,people,stationary,
111.833333,tablet,people,stationary,
111.875000,tablet,people,stationary,
111.916667,tablet,people,stationary,
111.958333,tablet,people,stationary,
112.000000,tablet,people,stationary,
112.041667,tablet,people,stationary,
112.083333,tablet,people,stationary,
112.125000,tablet,people,stationary,
112.166667,tablet,people,stationary,
112.208333,tablet,people,stationary,
112.250000,tablet,people,stationary,
112.291667,tablet,people,stationary,
112.333333,tablet,people,stationary,
112.375000,tablet,people,stationary,
112.416667,tablet,people,stationary,
112.458333,tablet,people,stationary,
112.500000,tablet,people,stationary,
112.541667,tablet,people,stationary,
112.583333,tablet,people,stationary,
112.625000,tablet,people,stationary,
112.666667,tablet,people,stationary,
112.708333,tablet,people,stationary,
112.750000,tablet,people,stationary,
112.791667,tablet,people,stationary,
112.833333,tablet,people,stationary,
112.875000,tablet,people,stationary,
112.916667,tablet,people,stationary,
112.958333,tablet,people,stationary,
113.000000,tablet,people,stationary,
113.041667,tablet,people,stationary,
113.083333,tablet,people,stationary,
113.125000,tablet,people,stationary,
113.166667,tablet,people,stationary,
113.208333,tablet,people,stationary,
113.250000,tablet,people,stationary,
113.291667,tablet,people,stationary,
113.333333,tablet,people,stationary,
113.375000,tablet,people,stationary,
113.416667,tablet,people,stationary,
113.458333,tablet,people,stationary,
113.500000,tablet,people,stationary,
113.541667,tablet,people,stationary,
113.583333,tablet,people,stationary,
113.625000,tablet,people,stationary,
113.666667,tablet,people,stationary,
113.708333,tablet,people,stationary,
113.750000,tablet,people,stationary,
113.791667,tablet,people,stationary,
113.833333,tablet,people,stationary,
113.875000,tablet,people,stationary,
113.916667,tablet,people,stationary,
113.958333,tablet,people,stationary,
114.000000,tablet,people,stationary,
114.041667,tablet,people,stationary,
114.083333,tablet,people,stationary,
114.125000,tablet,people,stationary,
114.166667,tablet,people,stationary,
114.208333,tablet,people,stationary,
114.250000,tablet,people,stationary,
114.291667,tablet,people,stationary,
114.333333,tablet,people,stationary,
114.375000,tablet,people,stationary,
114.416667,tablet,people,stationary,
114.458333,tablet,people,stationary,
114.500000,tablet,people,stationary,
114.541667,tablet,people,stationary,
114.583333,tablet,people,stationary,
114.625000,tablet,people,stationary,
114.666667,tablet,people,stationary,
114.708333,tablet,people,stationary,
114.750000,tablet,people,stationary,
114.791667,tablet,people,stationary,
114.833333,tablet,people,stationary,
114.875000,tablet,people,stationary,
114.916667,tablet,people,stationary,
114.958333,tablet,people,stationary,
115.000000,tablet,people,stationary,
115.041667,tablet,people,stationary,
115.083333,tablet,people,stationary,
115.125000,tablet,people,stationary,
115.166667,tablet,people,stationary,
115.208333,tablet,people,stationary,
115.250000,tablet,people,stationary,
115.291667,tablet,people,stationary,
115.333333,tablet,people,stationary,
115.375000,tablet,people,stationary,
115.416667,tablet,people,stationary,
115.458333,tablet,people,stationary,
115.500000,tablet,people,stationary,
115.541667,tablet,people,stationary,
115.583333,tablet,people,stationary,
115.625000,tablet,people,stationary,
115.666667,tablet,people,stationary,
115.708333,tablet,people,stationary,
115.750000,tablet,people,stationary,
115.791667,tablet,people,stationary,
115.833333,tablet,people,stationary,
115.875000,tablet,people,stationary,
115.916667,tablet,people,stationary,
115.958333,tablet,people,stationary,
116.000000,tablet,people,stationary,
116.041667,tablet,people,stationary,
116.083333,tablet,people,stationary,
116.125000,tablet,people,stationary,
116.166667,tablet,people,stationary,
