Timestamp,C_Gaze,Env,C_Movement,
99.125000,tablet,alone,stationary,
99.166667,tablet,alone,stationary,
99.208333,tablet,alone,stationary,
99.250000,tablet,alone,stationary,
99.291667,tablet,alone,stationary,
99.333333,tablet,alone,stationary,
99.375000,tablet,alone,stationary,
99.416667,tablet,alone,stationary,
99.458333,tablet,alone,stationary,
99.500000,tablet,alone,stationary,
99.541667,tablet,alone,stationary,
99.583333,tablet,alone,stationary,
99.625000,tablet,alone,stationary,
99.666667,tablet,alone,stationary,
99.708333,tablet,alone,stationary,
99.750000,tablet,person,stationary,
99.791667,tablet,person,stationary,
99.833333,tablet,person,stationary,
99.875000,tablet,person,stationary,
99.916667,tablet,person,stationary,
99.958333,tablet,person,stationary,
100.000000,tablet,person,stationary,
100.041667,tablet,person,stationary,
100.083333,tablet,person,stationary,
100.125000,tablet,person,stationary,
100.166667,tablet,person,stationary,
100.208333,tablet,person,stationary,
100.250000,tablet,person,stationary,
100.291667,tablet,person,stationary,
100.333333,tablet,person,active,
100.375000,tablet,person,active,
100.416667,tablet,person,active,
100.458333,tablet,person,active,
100.500000,tablet,person,active,
100.541667,tablet,person,active,
100.583333,tablet,person,active,
100.625000,tablet,person,active,
100.666667,tablet,person,active,
100.708333,tablet,person,active,
100.750000,tablet,person,active,
100.791667,tablet,person,active,
100.833333,tablet,person,active,
100.875000,tablet,person,active,
100.916667,tablet,person,active,
100.958333,tablet,person,active,
101.000000,tablet,person,active,
101.041667,tablet,person,active,
101.083333,tablet,person,active,
101.125000,tablet,person,active,
101.166667,tablet,person,active,
101.208333,tablet,person,active,
101.250000,tablet,person,active,
101.291667,tablet,person,active,
101.333333,tablet,person,active,
101.375000,tablet,person,active,
101.416667,tablet,person,active,
101.458333,tablet,person,active,
101.500000,tablet,person,active,
101.541667,tablet,person,active,
101.583333,tablet,person,active,
101.625000,tablet,person,active,
101.666667,tablet,person,active,
101.708333,tablet,person,active,
101.750000,tablet,person,active,
101.791667,tablet,person,active,
101.833333,tablet,person,active,
101.875000,tablet,person,active,
101.916667,tablet,person,active,
101.958333,tablet,person,active,
102.000000,tablet,person,active,
102.041667,tablet,person,active,
102.083333,tablet,person,active,
102.125000,tablet,person,active,
102.166667,tablet,person,active,
102.208333,tablet,person,active,
102.250000,tablet,person,active,
102.291667,tablet,person,active,
102.333333,tablet,person,active,
102.375000,tablet,person,active,
102.416667,tablet,person,active,
102.458333,tablet,person,active,
102.500000,tablet,person,active,
102.541667,tablet,person,active,
102.583333,tablet,person,active,
102.625000,tablet,person,active,
102.666667,tablet,person,stationary,
102.708333,tablet,person,stationary,
102.750000,tablet,person,stationary,
102.791667,tablet,person,stationary,
102.833333,tablet,person,stationary,
102.875000,tablet,person,stationary,
102.916667,tablet,person,stationary,
102.958333,tablet,person,stationary,
103.000000,tablet,alone,stationary,
103.041667,tablet,alone,stationary,
103.083333,tablet,alone,stationary,
103.125000,tablet,alone,stationary,
103.166667,tablet,alone,stationary,
103.208333,tablet,alone,stationary,
103.250000,tablet,alone,stationary,
103.291667,tablet,alone,stationary,
103.333333,tablet,alone,stationary,
103.375000,tablet,alone,stationary,
103.416667,tablet,alone,stationary,
103.458333,tablet,alone,stationary,
103.500000,tablet,alone,stationary,
103.541667,tablet,alone,stationary,
103.583333,tablet,alone,stationary,
103.625000,tablet,alone,stationary,
103.666667,tablet,alone,stationary,
103.708333,tablet,alone,stationary,
103.750000,tablet,alone,stationary,
103.791667,tablet,alone,stationary,
103.833333,tablet,alone,stationary,
103.875000,tablet,alone,stationary,
103.916667,tablet,alone,stationary,
103.958333,tablet,alone,stationary,
104.000000,tablet,alone,stationary,
104.041667,tablet,alone,stationary,
104.083333,tablet,alone,stationary,
104.125000,tablet,alone,stationary,
104.166667,tablet,alone,stationary,
104.208333,tablet,alone,stationary,
104.250000,tablet,alone,stationary,
104.291667,tablet,alone,stationary,
104.333333,tablet,alone,stationary,
104.375000,tablet,alone,stationary,
104.416667,tablet,alone,stationary,
104.458333,tablet,alone,stationary,
104.500000,tablet,alone,stationary,
104.541667,tablet,alone,stationary,
104.583333,tablet,alone,stationary,
104.625000,tablet,alone,stationary,
104.666667,robot,alone,stationary,
104.708333,robot,alone,stationary,
104.750000,robot,alone,stationary,
104.791667,robot,alone,stationary,
104.833333,robot,alone,stationary,
104.875000,robot,alone,stationary,
104.916667,robot,alone,stationary,
104.958333,robot,alone,stationary,
105.000000,robot,alone,stationary,
105.041667,robot,alone,stationary,
105.083333,robot,alone,stationary,
105.125000,robot,alone,stationary,
105.166667,robot,alone,stationary,
105.208333,robot,alone,stationary,
105.250000,robot,alone,stationary,
105.291667,robot,alone,stationary,
105.333333,robot,alone,stationary,
105.375000,robot,alone,stationary,
105.416667,robot,alone,stationary,
105.458333,robot,alone,stationary,
105.500000,robot,alone,stationary,
105.541667,robot,alone,stationary,
105.583333,robot,alone,stationary,
105.625000,robot,alone,stationary,
105.666667,robot,alone,stationary,
105.708333,robot,alone,stationary,
105.750000,robot,alone,stationary,
105.791667,robot,alone,stationary,
105.833333,robot,alone,stationary,
105.875000,robot,alone,stationary,
105.916667,robot,alone,stationary,
105.958333,robot,alone,stationary,
106.000000,robot,alone,stationary,
106.041667,robot,alone,stationary,
106.083333,robot,alone,stationary,
106.125000,robot,alone,stationary,
106.166667,robot,alone,stationary,
106.208333,robot,alone,stationary,
106.250000,robot,alone,stationary,
106.291667,robot,alone,stationary,
106.333333,robot,alone,stationary,
106.375000,robot,alone,stationary,
106.416667,robot,alone,stationary,
106.458333,robot,alone,stationary,
106.500000,robot,alone,stationary,
106.541667,robot,alone,stationary,
106.583333,robot,alone,stationary,
106.625000,robot,alone,stationary,
106.666667,robot,alone,stationary,
106.708333,robot,alone,stationary,
106.750000,robot,alone,stationary,
106.791667,robot,alone,stationary,
106.833333,robot,alone,stationary,
106.875000,robot,alone,stationary,
106.916667,robot,alone,stationary,
106.958333,robot,alone,stationary,
107.000000,robot,alone,stationary,
107.041667,robot,alone,stationary,
107.083333,robot,alone,stationary,
107.125000,robot,alone,stationary,
107.166667,robot,alone,stationary,
107.208333,robot,alone,stationary,
107.250000,robot,alone,stationary,
107.291667,robot,alone,stationary,
107.333333,robot,alone,stationary,
107.375000,robot,alone,stationary,
107.416667,robot,alone,stationary,
107.458333,robot,alone,stationary,
107.500000,robot,alone,stationary,
107.541667,robot,alone,stationary,
107.583333,robot,alone,stationary,
107.625000,robot,alone,stationary,
107.666667,robot,alone,stationary,
107.708333,robot,alone,stationary,
107.750000,robot,alone,stationary,
107.791667,robot,alone,stationary,
107.833333,robot,alone,stationary,
107.875000,robot,alone,stationary,
107.916667,robot,alone,stationary,
107.958333,robot,alone,stationary,
108.000000,robot,alone,stationary,
108.041667,robot,alone,stationary,
108.083333,robot,alone,stationary,
108.125000,robot,alone,stationary,
108.166667,robot,alone,stationary,
108.208333,robot,alone,stationary,
108.250000,robot,alone,stationary,
108.291667,robot,alone,stationary,
108.333333,robot,alone,stationary,
108.375000,robot,alone,stationary,
108.416667,robot,alone,stationary,
108.458333,robot,alone,stationary,
108.500000,robot,alone,stationary,
108.541667,robot,alone,stationary,
108.583333,robot,alone,stationary,
108.625000,robot,alone,stationary,
108.666667,robot,alone,stationary,
108.708333,robot,alone,stationary,
108.750000,robot,alone,stationary,
108.791667,robot,alone,stationary,
108.833333,robot,alone,stationary,
108.875000,robot,alone,stationary,
108.916667,robot,alone,stationary,
108.958333,robot,alone,stationary,
109.000000,robot,alone,stationary,
109.041667,robot,alone,stationary,
109.083333,robot,alone,stationary,
109.125000,robot,alone,stationary,
109.166667,robot,alone,stationary,
109.208333,robot,alone,stationary,
109.250000,robot,alone,stationary,
109.291667,robot,alone,stationary,
109.333333,robot,alone,stationary,
109.375000,robot,alone,stationary,
109.416667,robot,alone,stationary,
109.458333,robot,alone,stationary,
109.500000,robot,alone,stationary,
109.541667,robot,alone,stationary,
109.583333,robot,alone,stationary,
109.625000,robot,alone,stationary,
109.666667,robot,alone,stationary,
109.708333,robot,alone,stationary,
109.750000,robot,alone,stationary,
109.791667,robot,alone,stationary,
109.833333,robot,alone,stationary,
109.875000,robot,alone,stationary,
109.916667,robot,alone,stationary,
109.958333,robot,alone,stationary,
110.000000,robot,alone,stationary,
110.041667,robot,alone,stationary,
110.083333,robot,alone,stationary,
110.125000,robot,alone,stationary,
110.166667,robot,alone,stationary,
110.208333,robot,alone,stationary,
110.250000,away,alone,stationary,
110.291667,away,alone,stationary,
110.333333,away,alone,stationary,
110.375000,away,alone,stationary,
110.416667,away,alone,stationary,
110.458333,away,alone,stationary,
110.500000,away,alone,stationary,
110.541667,away,alone,stationary,
110.583333,away,alone,stationary,
110.625000,away,alone,stationary,
110.666667,away,alone,stationary,
110.708333,away,alone,stationary,
110.750000,away,alone,stationary,
110.791667,away,alone,stationary,
110.833333,away,alone,stationary,
110.875000,away,alone,stationary,
110.916667,away,alone,stationary,
110.958333,away,alone,stationary,
111.000000,away,alone,stationary,
111.041667,away,alone,stationary,
111.083333,away,alone,stationary,
111.125000,away,alone,stationary,
111.166667,away,alone,stationary,
111.208333,away,alone,stationary,
111.250000,away,alone,stationary,
111.291667,away,alone,stationary,
111.333333,away,alone,stationary,
111.375000,away,alone,stationary,
111.416667,away,alone,stationary,
111.458333,away,alone,stationary,
111.500000,away,alone,stationary,
111.541667,away,alone,stationary,
111.583333,away,alone,stationary,
111.625000,away,alone,stationary,
111.666667,away,alone,stationary,
111.708333,away,alone,stationary,
111.750000,away,alone,stationary,
111.791667,away,alone,stationary,
111.833333,away,alone,stationary,
111.875000,away,alone,stationary,
111.916667,tablet,alone,stationary,
111.958333,tablet,alone,stationary,
112.000000,tablet,alone,stationary,
112.041667,tablet,alone,stationary,
112.083333,tablet,alone,stationary,
112.125000,tablet,alone,stationary,
112.166667,tablet,alone,stationary,
112.208333,tablet,alone,stationary,
112.250000,tablet,alone,stationary,
112.291667,tablet,alone,stationary,
112.333333,tablet,alone,stationary,
112.375000,tablet,alone,stationary,
112.416667,tablet,alone,stationary,
112.458333,tablet,alone,stationary,
112.500000,tablet,alone,stationary,
112.541667,tablet,alone,stationary,
112.583333,tablet,alone,stationary,
112.625000,tablet,alone,stationary,
112.666667,tablet,alone,stationary,
112.708333,tablet,alone,stationary,
112.750000,tablet,alone,stationary,
112.791667,tablet,alone,stationary,
112.833333,tablet,alone,active,
112.875000,tablet,alone,active,
112.916667,tablet,alone,active,
112.958333,tablet,alone,active,
113.000000,tablet,alone,active,
113.041667,tablet,alone,active,
113.083333,tablet,alone,active,
113.125000,tablet,alone,active,
113.166667,tablet,alone,active,
113.208333,tablet,alone,active,
113.250000,tablet,alone,active,
113.291667,tablet,alone,active,
113.333333,tablet,alone,active,
113.375000,tablet,alone,active,
113.416667,tablet,alone,active,
113.458333,tablet,alone,active,
113.500000,tablet,alone,active,
113.541667,tablet,alone,active,
113.583333,tablet,alone,active,
113.625000,tablet,alone,active,
113.666667,tablet,alone,active,
113.708333,tablet,alone,active,
113.750000,tablet,alone,active,
113.791667,tablet,alone,active,
113.833333,tablet,alone,active,
113.875000,tablet,alone,active,
113.916667,tablet,alone,active,
113.958333,tablet,alone,active,
114.000000,tablet,alone,active,
114.041667,tablet,alone,active,
114.083333,tablet,alone,active,
114.125000,tablet,alone,active,
114.166667,tablet,alone,active,
114.208333,tablet,alone,active,
114.250000,tablet,alone,active,
114.291667,tablet,alone,active,
114.333333,tablet,alone,active,
114.375000,tablet,alone,active,
114.416667,tablet,alone,active,
114.458333,tablet,alone,active,
114.500000,tablet,alone,active,
114.541667,tablet,alone,active,
114.583333,tablet,alone,active,
114.625000,tablet,alone,active,
114.666667,tablet,alone,active,
114.708333,tablet,alone,active,
114.750000,tablet,alone,active,
114.791667,tablet,alone,active,
114.833333,tablet,alone,active,
114.875000,tablet,alone,active,
114.916667,tablet,alone,active,
114.958333,tablet,alone,active,
115.000000,tablet,alone,active,
115.041667,tablet,alone,active,
115.083333,tablet,alone,active,
115.125000,tablet,alone,active,
115.166667,tablet,alone,active,
115.208333,tablet,alone,active,
115.250000,tablet,alone,active,
115.291667,tablet,alone,active,
115.333333,tablet,alone,active,
115.375000,tablet,alone,active,
115.416667,tablet,alone,active,
115.458333,tablet,alone,active,
115.500000,tablet,alone,active,
115.541667,tablet,alone,active,
115.583333,tablet,alone,active,
115.625000,tablet,alone,active,
115.666667,tablet,alone,active,
115.708333,tablet,alone,active,
115.750000,tablet,alone,active,
115.791667,tablet,alone,active,
115.833333,tablet,alone,active,
115.875000,tablet,alone,active,
115.916667,tablet,alone,active,
115.958333,tablet,alone,active,
116.000000,tablet,alone,active,
116.041667,tablet,alone,active,
116.083333,tablet,alone,active,
116.125000,tablet,alone,active,
116.166667,tablet,alone,active,
116.208333,tablet,alone,active,
116.250000,tablet,alone,active,
116.291667,tablet,alone,active,
116.333333,tablet,alone,active,
116.375000,tablet,alone,active,
116.416667,tablet,alone,active,
116.458333,tablet,alone,active,
116.500000,tablet,alone,active,
116.541667,tablet,alone,active,
116.583333,tablet,alone,active,
116.625000,tablet,alone,active,
116.666667,tablet,alone,active,
116.708333,tablet,alone,active,
116.750000,tablet,alone,active,
116.791667,tablet,alone,active,
116.833333,tablet,alone,active,
116.875000,tablet,alone,active,
116.916667,tablet,alone,active,
116.958333,tablet,alone,active,
117.000000,tablet,alone,active,
117.041667,tablet,alone,active,
117.083333,tablet,alone,active,
117.125000,tablet,alone,active,
117.166667,tablet,alone,active,
117.208333,tablet,alone,active,
117.250000,tablet,alone,active,
117.291667,tablet,alone,active,
117.333333,tablet,alone,active,
117.375000,tablet,alone,active,
117.416667,tablet,alone,active,
117.458333,tablet,alone,active,
117.500000,tablet,alone,active,
117.541667,tablet,alone,active,
117.583333,tablet,alone,active,
117.625000,tablet,alone,active,
117.666667,tablet,alone,active,
117.708333,tablet,alone,active,
117.750000,tablet,alone,active,
117.791667,tablet,alone,active,
117.833333,tablet,alone,active,
117.875000,tablet,alone,active,
117.916667,tablet,alone,active,
