Timestamp,C_Gaze,Env,C_Movement,
112.500000,tablet,person,active,
112.541667,tablet,person,active,
112.583333,tablet,person,active,
112.625000,tablet,person,active,
112.666667,tablet,person,active,
112.708333,tablet,person,active,
112.750000,tablet,person,active,
112.791667,tablet,person,active,
112.833333,tablet,person,active,
112.875000,tablet,person,active,
112.916667,tablet,person,active,
112.958333,tablet,person,active,
113.000000,tablet,person,active,
113.041667,tablet,person,active,
113.083333,tablet,person,active,
113.125000,tablet,person,active,
113.166667,tablet,person,active,
113.208333,tablet,person,active,
113.250000,tablet,person,active,
113.291667,tablet,person,active,
113.333333,tablet,person,active,
113.375000,tablet,person,active,
113.416667,tablet,person,active,
113.458333,tablet,person,active,
113.500000,tablet,person,active,
113.541667,tablet,person,active,
113.583333,tablet,person,active,
113.625000,tablet,person,active,
113.666667,tablet,person,active,
113.708333,tablet,person,active,
113.750000,tablet,person,active,
113.791667,tablet,person,active,
113.833333,tablet,person,active,
113.875000,tablet,person,active,
113.916667,tablet,person,active,
113.958333,tablet,person,active,
114.000000,tablet,person,active,
114.041667,tablet,person,active,
114.083333,tablet,person,active,
114.125000,tablet,person,active,
114.166667,tablet,person,active,
114.208333,tablet,person,active,
114.250000,tablet,person,active,
114.291667,tablet,person,active,
114.333333,tablet,person,active,
114.375000,tablet,person,active,
114.416667,tablet,person,active,
114.458333,tablet,person,active,
114.500000,tablet,person,active,
114.541667,tablet,person,active,
114.583333,tablet,person,active,
114.625000,tablet,person,active,
114.666667,tablet,person,active,
114.708333,tablet,person,active,
114.750000,tablet,person,active,
114.791667,tablet,person,active,
114.833333,tablet,person,active,
114.875000,tablet,person,active,
114.916667,tablet,person,active,
114.958333,tablet,person,active,
115.000000,tablet,person,active,
115.041667,tablet,person,active,
115.083333,tablet,person,active,
115.125000,tablet,person,active,
115.166667,tablet,person,active,
115.208333,tablet,person,active,
115.250000,tablet,person,active,
115.291667,tablet,person,active,
115.333333,tablet,person,active,
115.375000,tablet,person,active,
115.416667,tablet,person,active,
115.458333,tablet,person,active,
115.500000,tablet,person,active,
115.541667,tablet,person,active,
115.583333,tablet,person,active,
115.625000,tablet,person,active,
115.666667,tablet,person,active,
115.708333,tablet,person,active,
115.750000,tablet,person,active,
115.791667,tablet,person,active,
115.833333,tablet,person,active,
115.875000,tablet,person,active,
115.916667,tablet,person,active,
115.958333,tablet,person,active,
116.000000,tablet,person,active,
116.041667,tablet,person,active,
116.083333,tablet,person,active,
116.125000,tablet,person,active,
116.166667,tablet,person,active,
116.208333,tablet,person,active,
116.250000,tablet,person,active,
116.291667,tablet,person,active,
116.333333,tablet,person,active,
116.375000,tablet,person,active,
116.416667,tablet,person,active,
116.458333,tablet,person,active,
116.500000,tablet,person,active,
116.541667,tablet,person,active,
116.583333,tablet,person,active,
116.625000,tablet,person,active,
116.666667,tablet,person,active,
116.708333,tablet,person,active,
116.750000,tablet,person,active,
116.791667,tablet,person,active,
116.833333,tablet,person,active,
116.875000,tablet,person,active,
116.916667,tablet,person,active,
116.958333,tablet,person,active,
117.000000,tablet,person,active,
117.041667,tablet,person,active,
117.083333,tablet,person,active,
117.125000,tablet,person,active,
117.166667,tablet,person,active,
117.208333,tablet,person,active,
117.250000,tablet,person,active,
117.291667,tablet,person,active,
117.333333,tablet,person,active,
117.375000,tablet,person,active,
117.416667,tablet,person,active,
117.458333,tablet,person,active,
117.500000,tablet,person,active,
117.541667,tablet,person,active,
117.583333,tablet,person,active,
117.625000,tablet,person,active,
117.666667,tablet,person,active,
117.708333,tablet,person,active,
117.750000,tablet,person,active,
117.791667,tablet,person,active,
117.833333,tablet,person,active,
117.875000,tablet,person,active,
117.916667,tablet,person,active,
117.958333,tablet,person,active,
118.000000,tablet,person,active,
118.041667,tablet,person,active,
118.083333,tablet,person,active,
118.125000,tablet,person,active,
118.166667,tablet,person,active,
118.208333,tablet,person,active,
118.250000,tablet,person,active,
118.291667,tablet,person,active,
118.333333,tablet,person,active,
118.375000,tablet,person,active,
118.416667,tablet,person,active,
118.458333,tablet,person,active,
118.500000,tablet,person,active,
118.541667,tablet,person,active,
118.583333,tablet,person,active,
118.625000,tablet,person,active,
118.666667,tablet,person,active,
118.708333,tablet,person,active,
118.750000,tablet,person,active,
118.791667,tablet,person,active,
118.833333,tablet,person,active,
118.875000,tablet,person,active,
118.916667,tablet,person,active,
118.958333,tablet,person,active,
119.000000,tablet,person,active,
119.041667,tablet,person,active,
119.083333,tablet,person,active,
119.125000,tablet,person,active,
119.166667,tablet,person,active,
119.208333,tablet,person,active,
119.250000,tablet,person,active,
119.291667,tablet,person,active,
119.333333,tablet,person,active,
119.375000,tablet,person,active,
119.416667,tablet,person,active,
119.458333,tablet,person,active,
119.500000,tablet,person,active,
119.541667,tablet,person,active,
119.583333,tablet,person,active,
119.625000,tablet,person,active,
119.666667,tablet,person,active,
119.708333,tablet,person,active,
119.750000,tablet,person,active,
119.791667,tablet,person,active,
119.833333,tablet,person,active,
119.875000,tablet,person,active,
119.916667,tablet,person,active,
119.958333,tablet,person,active,
120.000000,tablet,person,active,
120.041667,tablet,person,active,
120.083333,tablet,person,active,
120.125000,tablet,person,active,
120.166667,tablet,person,active,
120.208333,tablet,person,active,
120.250000,tablet,person,active,
120.291667,tablet,person,active,
120.333333,tablet,person,active,
120.375000,tablet,person,active,
120.416667,tablet,person,active,
120.458333,tablet,person,active,
120.500000,tablet,person,active,
120.541667,tablet,person,active,
120.583333,tablet,person,active,
120.625000,tablet,person,active,
120.666667,tablet,person,active,
120.708333,tablet,person,active,
120.750000,tablet,person,active,
120.791667,tablet,person,active,
120.833333,tablet,person,active,
120.875000,tablet,person,active,
120.916667,tablet,person,active,
120.958333,tablet,person,active,
121.000000,tablet,person,active,
121.041667,tablet,person,active,
121.083333,tablet,person,active,
121.125000,tablet,person,active,
121.166667,tablet,person,active,
121.208333,tablet,person,active,
121.250000,tablet,person,active,
121.291667,tablet,person,active,
121.333333,tablet,person,active,
121.375000,tablet,person,active,
121.416667,tablet,person,active,
121.458333,tablet,person,active,
121.500000,tablet,person,active,
121.541667,tablet,person,active,
121.583333,tablet,person,active,
121.625000,tablet,person,active,
121.666667,tablet,person,active,
121.708333,tablet,person,active,
121.750000,tablet,person,active,
121.791667,tablet,person,active,
121.833333,tablet,person,active,
121.875000,tablet,person,active,
121.916667,tablet,person,active,
121.958333,tablet,person,active,
122.000000,tablet,person,active,
122.041667,tablet,person,active,
122.083333,tablet,person,active,
122.125000,tablet,person,active,
122.166667,tablet,person,active,
122.208333,tablet,person,active,
122.250000,tablet,person,active,
122.291667,tablet,person,active,
122.333333,tablet,person,active,
122.375000,tablet,person,active,
122.416667,tablet,person,active,
122.458333,tablet,person,active,
122.500000,tablet,person,active,
122.541667,tablet,person,active,
122.583333,tablet,person,active,
122.625000,tablet,person,active,
122.666667,tablet,person,active,
122.708333,tablet,person,active,
122.750000,tablet,person,active,
122.791667,tablet,person,active,
122.833333,tablet,person,active,
122.875000,tablet,person,active,
122.916667,tablet,person,active,
122.958333,tablet,person,active,
123.000000,tablet,person,active,
123.041667,tablet,person,active,
123.083333,tablet,person,active,
123.125000,tablet,person,active,
123.166667,tablet,person,active,
123.208333,tablet,person,active,
123.250000,tablet,person,active,
123.291667,tablet,person,active,
123.333333,tablet,person,active,
123.375000,tablet,person,active,
123.416667,tablet,person,active,
123.458333,tablet,person,active,
123.500000,tablet,person,active,
123.541667,tablet,person,active,
123.583333,tablet,person,active,
123.625000,tablet,person,active,
123.666667,tablet,person,active,
123.708333,tablet,person,active,
123.750000,tablet,person,active,
123.791667,tablet,person,active,
123.833333,tablet,person,active,
123.875000,tablet,person,active,
123.916667,tablet,person,active,
123.958333,tablet,person,active,
124.000000,tablet,person,active,
124.041667,tablet,person,active,
124.083333,tablet,person,active,
124.125000,tablet,person,active,
124.166667,tablet,person,active,
124.208333,tablet,person,active,
124.250000,tablet,person,active,
124.291667,tablet,person,active,
124.333333,tablet,person,active,
124.375000,tablet,person,active,
124.416667,tablet,person,active,
124.458333,tablet,person,active,
124.500000,tablet,person,active,
124.541667,tablet,person,active,
124.583333,tablet,person,active,
124.625000,tablet,person,active,
124.666667,tablet,person,active,
124.708333,tablet,person,active,
124.750000,tablet,person,active,
124.791667,tablet,person,active,
124.833333,tablet,person,active,
124.875000,tablet,person,active,
124.916667,tablet,person,active,
124.958333,tablet,person,active,
125.000000,tablet,person,active,
125.041667,tablet,person,active,
125.083333,tablet,person,active,
125.125000,tablet,person,active,
125.166667,tablet,person,active,
125.208333,tablet,person,active,
125.250000,tablet,person,active,
125.291667,tablet,person,active,
125.333333,tablet,person,active,
125.375000,tablet,person,active,
125.416667,tablet,person,active,
125.458333,tablet,person,active,
125.500000,tablet,person,active,
125.541667,tablet,person,active,
125.583333,tablet,person,active,
125.625000,tablet,person,active,
125.666667,tablet,person,active,
125.708333,tablet,person,active,
125.750000,tablet,person,active,
125.791667,tablet,person,active,
125.833333,tablet,person,active,
125.875000,tablet,people,active,
125.916667,tablet,people,active,
125.958333,tablet,people,active,
126.000000,tablet,people,active,
126.041667,tablet,people,active,
126.083333,tablet,people,active,
126.125000,tablet,people,active,
126.166667,tablet,people,active,
126.208333,tablet,people,active,
126.250000,tablet,people,active,
126.291667,tablet,people,active,
126.333333,tablet,people,active,
126.375000,tablet,people,active,
126.416667,tablet,people,active,
126.458333,tablet,people,active,
126.500000,tablet,people,active,
126.541667,tablet,people,active,
126.583333,tablet,people,active,
126.625000,tablet,people,active,
126.666667,tablet,people,active,
126.708333,tablet,people,active,
126.750000,tablet,people,active,
126.791667,tablet,people,active,
126.833333,tablet,people,active,
126.875000,tablet,people,active,
126.916667,tablet,people,active,
126.958333,tablet,people,active,
127.000000,tablet,people,active,
127.041667,tablet,people,active,
127.083333,tablet,people,active,
127.125000,tablet,people,active,
127.166667,tablet,people,active,
127.208333,tablet,people,active,
127.250000,tablet,people,active,
127.291667,tablet,people,active,
127.333333,tablet,people,active,
127.375000,tablet,people,active,
127.416667,tablet,people,active,
127.458333,tablet,people,active,
127.500000,tablet,people,active,
127.541667,tablet,people,active,
127.583333,tablet,people,active,
127.625000,tablet,people,active,
127.666667,tablet,people,active,
127.708333,tablet,people,active,
127.750000,tablet,people,active,
127.791667,tablet,people,active,
127.833333,tablet,people,active,
127.875000,tablet,people,active,
127.916667,tablet,people,active,
127.958333,tablet,people,active,
128.000000,tablet,people,active,
128.041667,tablet,people,active,
128.083333,tablet,people,active,
128.125000,tablet,people,active,
128.166667,tablet,people,active,
128.208333,tablet,people,active,
128.250000,tablet,people,active,
128.291667,tablet,people,active,
128.333333,tablet,people,active,
128.375000,tablet,people,active,
128.416667,tablet,people,active,
128.458333,tablet,people,active,
128.500000,tablet,people,active,
128.541667,tablet,people,active,
128.583333,tablet,people,active,
128.625000,tablet,people,active,
128.666667,tablet,people,active,
128.708333,tablet,people,active,
